# Configuracion:
# Concentracion g/m^3_=_9950.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308269.1067041425
# 
Resultados:
# tau_s_=_(7.39+/-2.41)e+01
# dphi_rad_=_6.42+/-0.05
# SAR_W/g_=_488.76+/-92.17
# Hc_kA/m_=_9.88+/-2.15
# Mr_A/m_=_185.37+/-27.93
# Suceptibilidad_a_M=0_=_0.0234+/-0.0055
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C20008.txt	63.72	-174.38	157.99	15.48	57041.50	423.33	3.083021e+05	1.760832e+01	6.517633e+00	757.45	123.309023	4541	1.181e-02
300kHz_150dA_100Mss_bobN1C20009.txt	64.31	-168.90	156.42	15.16	57041.50	412.43	3.083021e+05	1.713344e+01	6.517753e+00	737.39	123.374393	4541	1.184e-02
300kHz_150dA_100Mss_bobN1C20010.txt	64.88	-163.20	153.78	15.36	57041.50	398.70	3.083021e+05	1.669690e+01	6.520604e+00	727.17	124.931920	4541	1.150e-02
300kHz_150dA_100Mss_bobN1C20011.txt	65.38	-158.39	153.85	15.98	57041.50	361.03	3.083021e+05	1.526229e+01	6.537822e+00	711.89	134.382321	4541	1.118e-02
300kHz_150dA_100Mss_bobN1C20012.txt	65.88	-153.64	154.53	16.36	57041.50	344.68	3.083021e+05	1.466255e+01	6.546193e+00	705.88	139.007199	4541	1.113e-02
300kHz_150dA_100Mss_bobN1C20013.txt	66.39	-148.99	152.07	16.42	57041.50	332.67	3.083021e+05	1.428478e+01	6.550555e+00	698.83	141.425359	4541	1.083e-02
300kHz_150dA_100Mss_bobN1C20014.txt	66.9	-144.40	151.15	16.59	57041.50	320.19	3.083021e+05	1.376005e+01	6.556035e+00	686.62	144.471617	4541	1.069e-02
300kHz_150dA_100Mss_bobN1C20015.txt	67.42	-139.51	152.19	16.51	57041.50	314.61	3.083021e+05	1.357813e+01	6.562021e+00	692.02	147.810807	4541	1.072e-02
300kHz_150dA_100Mss_bobN1C20016.txt	67.91	-134.86	148.28	16.21	57041.50	316.20	3.083021e+05	1.365489e+01	6.549925e+00	666.48	141.075504	4541	1.074e-02
300kHz_150dA_100Mss_bobN1C20017.txt	68.43	-131.59	147.82	16.35	57041.50	307.21	3.083021e+05	1.332800e+01	6.556266e+00	665.61	144.600304	4541	1.055e-02
