# Temperatura_=_-21.429887640449433
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308257.54390204133
# Promedio de 267 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.908588e-10	-7.077750e-09	-5.678262e+01	-8.220387e+02
1.000000e-08	-8.903951e-10	-7.079015e-09	-5.675307e+01	-8.220361e+02
2.000000e-08	-8.896288e-10	-7.080973e-09	-5.670422e+01	-8.219539e+02
3.000000e-08	-8.885510e-10	-7.078546e-09	-5.663553e+01	-8.217798e+02
4.000000e-08	-8.871506e-10	-7.076018e-09	-5.654627e+01	-8.215006e+02
5.000000e-08	-8.854302e-10	-7.072602e-09	-5.643662e+01	-8.211051e+02
6.000000e-08	-8.834117e-10	-7.067739e-09	-5.630796e+01	-8.205854e+02
7.000000e-08	-8.811207e-10	-7.061717e-09	-5.616194e+01	-8.199388e+02
8.000000e-08	-8.785309e-10	-7.052329e-09	-5.599687e+01	-8.191692e+02
9.000000e-08	-8.755728e-10	-7.049801e-09	-5.580833e+01	-8.182867e+02
1.000000e-07	-8.722109e-10	-7.070230e-09	-5.559405e+01	-8.173072e+02
1.100000e-07	-8.685045e-10	-7.050266e-09	-5.535781e+01	-8.162514e+02
1.200000e-07	-8.645269e-10	-7.014273e-09	-5.510428e+01	-8.151422e+02
1.300000e-07	-8.602856e-10	-7.013955e-09	-5.483395e+01	-8.140024e+02
1.400000e-07	-8.557585e-10	-7.010618e-09	-5.454540e+01	-8.128525e+02
1.500000e-07	-8.509469e-10	-6.987560e-09	-5.423871e+01	-8.117077e+02
1.600000e-07	-8.458354e-10	-6.950237e-09	-5.391291e+01	-8.105763e+02
1.700000e-07	-8.403627e-10	-6.951198e-09	-5.356409e+01	-8.094588e+02
1.800000e-07	-8.345370e-10	-6.975066e-09	-5.319277e+01	-8.083470e+02
1.900000e-07	-8.284190e-10	-6.922163e-09	-5.280281e+01	-8.072253e+02
2.000000e-07	-8.220091e-10	-6.920737e-09	-5.239426e+01	-8.060715e+02
2.100000e-07	-8.153236e-10	-6.921888e-09	-5.196813e+01	-8.048594e+02
2.200000e-07	-8.083290e-10	-6.881027e-09	-5.152231e+01	-8.035609e+02
2.300000e-07	-8.009795e-10	-6.885263e-09	-5.105386e+01	-8.021490e+02
2.400000e-07	-7.932864e-10	-6.848749e-09	-5.056351e+01	-8.006000e+02
2.500000e-07	-7.852554e-10	-6.835433e-09	-5.005163e+01	-7.988952e+02
2.600000e-07	-7.769256e-10	-6.812560e-09	-4.952070e+01	-7.970224e+02
2.700000e-07	-7.683114e-10	-6.800928e-09	-4.897164e+01	-7.949763e+02
2.800000e-07	-7.594324e-10	-6.784318e-09	-4.840570e+01	-7.927581e+02
2.900000e-07	-7.502912e-10	-6.746433e-09	-4.782305e+01	-7.903742e+02
3.000000e-07	-7.408691e-10	-6.734523e-09	-4.722249e+01	-7.878345e+02
3.100000e-07	-7.311489e-10	-6.703379e-09	-4.660294e+01	-7.851506e+02
3.200000e-07	-7.211239e-10	-6.686153e-09	-4.596396e+01	-7.823338e+02
3.300000e-07	-7.108331e-10	-6.654329e-09	-4.530803e+01	-7.793931e+02
3.400000e-07	-7.002823e-10	-6.626203e-09	-4.463553e+01	-7.763337e+02
3.500000e-07	-6.894709e-10	-6.608131e-09	-4.394643e+01	-7.731567e+02
3.600000e-07	-6.783946e-10	-6.575286e-09	-4.324043e+01	-7.698586e+02
3.700000e-07	-6.670480e-10	-6.543161e-09	-4.251722e+01	-7.664319e+02
3.800000e-07	-6.554341e-10	-6.504629e-09	-4.177696e+01	-7.628663e+02
3.900000e-07	-6.435528e-10	-6.477791e-09	-4.101966e+01	-7.591498e+02
4.000000e-07	-6.314169e-10	-6.448040e-09	-4.024613e+01	-7.552703e+02
4.100000e-07	-6.190411e-10	-6.416841e-09	-3.945730e+01	-7.512168e+02
4.200000e-07	-6.064484e-10	-6.378627e-09	-3.865466e+01	-7.469807e+02
4.300000e-07	-5.936412e-10	-6.334960e-09	-3.783834e+01	-7.425561e+02
4.400000e-07	-5.806097e-10	-6.295343e-09	-3.700772e+01	-7.379396e+02
4.500000e-07	-5.673464e-10	-6.251105e-09	-3.616234e+01	-7.331302e+02
4.600000e-07	-5.538596e-10	-6.206465e-09	-3.530270e+01	-7.281279e+02
4.700000e-07	-5.401599e-10	-6.164181e-09	-3.442949e+01	-7.229326e+02
4.800000e-07	-5.262479e-10	-6.125816e-09	-3.354276e+01	-7.175427e+02
4.900000e-07	-5.121156e-10	-6.082876e-09	-3.264198e+01	-7.119535e+02
5.000000e-07	-4.977655e-10	-6.030665e-09	-3.172733e+01	-7.061565e+02
5.100000e-07	-4.832243e-10	-5.971473e-09	-3.080048e+01	-7.001390e+02
5.200000e-07	-4.685049e-10	-5.911602e-09	-2.986228e+01	-6.938837e+02
5.300000e-07	-4.536142e-10	-5.855124e-09	-2.891316e+01	-6.873696e+02
5.400000e-07	-4.385524e-10	-5.798464e-09	-2.795313e+01	-6.805729e+02
5.500000e-07	-4.233250e-10	-5.739388e-09	-2.698255e+01	-6.734684e+02
5.600000e-07	-4.079366e-10	-5.678507e-09	-2.600171e+01	-6.660309e+02
5.700000e-07	-3.923875e-10	-5.614344e-09	-2.501062e+01	-6.582368e+02
5.800000e-07	-3.766840e-10	-5.544324e-09	-2.400970e+01	-6.500647e+02
5.900000e-07	-3.608372e-10	-5.465295e-09	-2.299964e+01	-6.414965e+02
6.000000e-07	-3.448570e-10	-5.381991e-09	-2.198108e+01	-6.325171e+02
6.100000e-07	-3.287457e-10	-5.300458e-09	-2.095416e+01	-6.231139e+02
6.200000e-07	-3.125087e-10	-5.221150e-09	-1.991922e+01	-6.132751e+02
6.300000e-07	-2.961545e-10	-5.138147e-09	-1.887682e+01	-6.029885e+02
6.400000e-07	-2.796943e-10	-5.047052e-09	-1.782766e+01	-5.922390e+02
6.500000e-07	-2.631334e-10	-4.949886e-09	-1.677209e+01	-5.810065e+02
6.600000e-07	-2.464708e-10	-4.847798e-09	-1.571003e+01	-5.692635e+02
6.700000e-07	-2.297092e-10	-4.740059e-09	-1.464166e+01	-5.569737e+02
6.800000e-07	-2.128584e-10	-4.624555e-09	-1.356760e+01	-5.440902e+02
6.900000e-07	-1.959319e-10	-4.503989e-09	-1.248872e+01	-5.305547e+02
7.000000e-07	-1.789371e-10	-4.381110e-09	-1.140548e+01	-5.162976e+02
7.100000e-07	-1.618778e-10	-4.254462e-09	-1.031814e+01	-5.012382e+02
7.200000e-07	-1.447575e-10	-4.118152e-09	-9.226910e+00	-4.852856e+02
7.300000e-07	-1.275831e-10	-3.968421e-09	-8.132225e+00	-4.683407e+02
7.400000e-07	-1.103670e-10	-3.809576e-09	-7.034887e+00	-4.502979e+02
7.500000e-07	-9.311348e-11	-3.645190e-09	-5.935161e+00	-4.310473e+02
7.600000e-07	-7.582032e-11	-3.473013e-09	-4.832909e+00	-4.104779e+02
