# 241010_16:19:39.306378
t	CH1	CH2
0.000000e+00	-5.367004e-03	1.517715e+00
1.000000e-08	-5.779700e-03	1.501723e+00
2.000000e-08	-6.772013e-03	1.482939e+00
3.000000e-08	-4.037610e-03	1.468744e+00
4.000000e-08	-3.585760e-03	1.448099e+00
5.000000e-08	-4.431086e-03	1.429157e+00
6.000000e-08	-4.864431e-03	1.409197e+00
7.000000e-08	-4.163016e-03	1.385041e+00
8.000000e-08	-1.849932e-03	1.368791e+00
9.000000e-08	-3.667746e-03	1.341984e+00
1.000000e-07	-5.563714e-03	1.320738e+00
1.100000e-07	-4.717590e-03	1.300781e+00
1.200000e-07	-3.144080e-03	1.278566e+00
1.300000e-07	-2.315300e-03	1.256528e+00
1.400000e-07	-4.547897e-03	1.232278e+00
1.500000e-07	-5.267461e-03	1.208055e+00
1.600000e-07	-3.742631e-03	1.186991e+00
1.700000e-07	-2.626588e-03	1.157528e+00
1.800000e-07	-3.648102e-03	1.130355e+00
1.900000e-07	-4.673668e-03	1.100848e+00
2.000000e-07	-4.251693e-03	1.075431e+00
2.100000e-07	-2.931766e-03	1.053262e+00
2.200000e-07	-3.399604e-03	1.022991e+00
2.300000e-07	-4.756140e-03	9.953852e-01
2.400000e-07	-4.562416e-03	9.650540e-01
2.500000e-07	-4.226818e-03	9.377888e-01
2.600000e-07	-3.096439e-03	9.103750e-01
2.700000e-07	-3.441489e-03	8.789042e-01
2.800000e-07	-4.242842e-03	8.555184e-01
2.900000e-07	-3.744305e-03	8.242496e-01
3.000000e-07	-3.921578e-03	7.927283e-01
3.100000e-07	-4.705249e-03	7.651096e-01
3.200000e-07	-4.903285e-03	7.293231e-01
3.300000e-07	-3.896587e-03	6.999503e-01
3.400000e-07	-3.996057e-03	6.724329e-01
3.500000e-07	-3.153672e-03	6.379071e-01
3.600000e-07	-3.419019e-03	6.105229e-01
3.700000e-07	-4.222134e-03	5.808570e-01
3.800000e-07	-4.271872e-03	5.513198e-01
3.900000e-07	-3.932750e-03	5.105278e-01
4.000000e-07	-3.394217e-03	4.747416e-01
4.100000e-07	-4.080038e-03	4.452672e-01
4.200000e-07	-4.195550e-03	4.105286e-01
4.300000e-07	-4.296306e-03	3.749518e-01
4.400000e-07	-4.179977e-03	3.455249e-01
4.500000e-07	-4.083707e-03	3.137838e-01
4.600000e-07	-4.734380e-03	2.841580e-01
4.700000e-07	-4.620623e-03	2.504228e-01
4.800000e-07	-3.201650e-03	2.157895e-01
4.900000e-07	-3.455695e-03	1.832202e-01
5.000000e-07	-3.109993e-03	1.504255e-01
5.100000e-07	-4.404250e-03	1.125863e-01
5.200000e-07	-4.100224e-03	7.674186e-02
5.300000e-07	-4.618393e-03	4.126604e-02
5.400000e-07	-3.952646e-03	6.481467e-03
5.500000e-07	-2.280021e-03	-2.014511e-02
5.600000e-07	1.618479e-03	-4.951655e-02
