# 241010_16:19:40.869372
t	CH1	CH2
0.000000e+00	-2.877171e-03	1.507927e+00
1.000000e-08	-3.790723e-03	1.497078e+00
2.000000e-08	-4.930347e-03	1.476198e+00
3.000000e-08	-2.109255e-03	1.464304e+00
4.000000e-08	-6.929483e-04	1.440356e+00
5.000000e-08	-2.117304e-03	1.424566e+00
6.000000e-08	-3.789358e-03	1.402461e+00
7.000000e-08	-2.588020e-03	1.384356e+00
8.000000e-08	-8.762313e-04	1.365356e+00
9.000000e-08	-2.456959e-03	1.340455e+00
1.000000e-07	-4.921946e-03	1.318343e+00
1.100000e-07	-4.590340e-03	1.297140e+00
1.200000e-07	-2.294393e-03	1.278050e+00
1.300000e-07	-1.558789e-03	1.250045e+00
1.400000e-07	-2.844069e-03	1.228084e+00
1.500000e-07	-4.186159e-03	1.203508e+00
1.600000e-07	-2.937968e-03	1.180266e+00
1.700000e-07	-1.909078e-03	1.155090e+00
1.800000e-07	-3.130706e-03	1.124721e+00
1.900000e-07	-4.385834e-03	1.102653e+00
2.000000e-07	-3.586532e-03	1.069197e+00
2.100000e-07	-2.516117e-03	1.047874e+00
2.200000e-07	-3.004675e-03	1.020705e+00
2.300000e-07	-4.263595e-03	9.933844e-01
2.400000e-07	-4.289570e-03	9.638606e-01
2.500000e-07	-3.150528e-03	9.364472e-01
2.600000e-07	-2.393887e-03	9.070238e-01
2.700000e-07	-2.717180e-03	8.795998e-01
2.800000e-07	-3.515530e-03	8.525894e-01
2.900000e-07	-3.471218e-03	8.228680e-01
3.000000e-07	-3.031740e-03	7.914416e-01
3.100000e-07	-3.731588e-03	7.657181e-01
3.200000e-07	-4.380613e-03	7.293362e-01
3.300000e-07	-4.201987e-03	7.008525e-01
3.400000e-07	-3.268750e-03	6.671315e-01
3.500000e-07	-2.209894e-03	6.397972e-01
3.600000e-07	-3.372428e-03	6.102813e-01
3.700000e-07	-3.906278e-03	5.817751e-01
3.800000e-07	-3.795284e-03	5.470239e-01
3.900000e-07	-3.248242e-03	5.092888e-01
4.000000e-07	-3.477924e-03	4.757468e-01
4.100000e-07	-3.798760e-03	4.521731e-01
4.200000e-07	-4.075525e-03	4.135338e-01
4.300000e-07	-3.304537e-03	3.810519e-01
4.400000e-07	-3.756523e-03	3.494332e-01
4.500000e-07	-3.428761e-03	3.178442e-01
4.600000e-07	-4.020592e-03	2.811755e-01
4.700000e-07	-4.100328e-03	2.515838e-01
4.800000e-07	-3.074150e-03	2.166970e-01
4.900000e-07	-3.146932e-03	1.913679e-01
5.000000e-07	-3.688639e-03	1.545388e-01
5.100000e-07	-3.473301e-03	1.179041e-01
5.200000e-07	-3.994013e-03	8.299959e-02
5.300000e-07	-3.103577e-03	4.627766e-02
5.400000e-07	-2.683994e-03	1.688831e-02
5.500000e-07	-1.961035e-03	-1.978502e-02
5.600000e-07	1.385452e-03	-4.725869e-02
5.700000e-07	1.374912e-02	-7.759250e-02
5.800000e-07	-6.038881e-03	-1.083642e-01
5.900000e-07	7.043975e-03	-1.422013e-01
6.000000e-07	-3.402835e-03	-1.725318e-01
6.100000e-07	4.555802e-04	-2.018409e-01
6.200000e-07	-7.857192e-03	-2.303268e-01
6.300000e-07	1.798444e-02	-2.578301e-01
6.400000e-07	6.463637e-02	-2.860461e-01
6.500000e-07	8.688139e-02	-3.355200e-01
6.600000e-07	-1.187535e-01	-3.829510e-01
6.700000e-07	3.269723e-02	-4.113171e-01
6.800000e-07	-5.959521e-02	-4.377299e-01
6.900000e-07	-4.326351e-02	-4.667990e-01
7.000000e-07	-1.292966e-01	-4.882745e-01
7.100000e-07	1.212648e-01	-5.008877e-01
7.200000e-07	1.059283e-01	-5.498500e-01
7.300000e-07	-1.735466e-01	-5.837006e-01
7.400000e-07	2.101642e-01	-5.944757e-01
7.500000e-07	-1.284777e-01	-6.626989e-01
7.600000e-07	3.902028e-02	-6.722263e-01
7.700000e-07	1.834655e-02	-7.152230e-01
7.800000e-07	-1.276244e-01	-7.480195e-01
