# Temperatura_=_-21.767599999999995
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308264.7571455291
# Promedio de 275 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.901490e-10	-6.670729e-09	-5.678241e+01	-7.723533e+02
1.000000e-08	-8.896767e-10	-6.670379e-09	-5.675229e+01	-7.722301e+02
2.000000e-08	-8.889023e-10	-6.668340e-09	-5.670289e+01	-7.720370e+02
3.000000e-08	-8.878152e-10	-6.661326e-09	-5.663355e+01	-7.717719e+02
4.000000e-08	-8.864059e-10	-6.657954e-09	-5.654365e+01	-7.714332e+02
5.000000e-08	-8.846774e-10	-6.655171e-09	-5.643340e+01	-7.710206e+02
6.000000e-08	-8.826522e-10	-6.648918e-09	-5.630421e+01	-7.705360e+02
7.000000e-08	-8.803557e-10	-6.640463e-09	-5.615772e+01	-7.699840e+02
8.000000e-08	-8.777597e-10	-6.625415e-09	-5.599213e+01	-7.693717e+02
9.000000e-08	-8.747942e-10	-6.615263e-09	-5.580296e+01	-7.687087e+02
1.000000e-07	-8.714253e-10	-6.656001e-09	-5.558806e+01	-7.680062e+02
1.100000e-07	-8.677143e-10	-6.641943e-09	-5.535134e+01	-7.672756e+02
1.200000e-07	-8.637340e-10	-6.599983e-09	-5.509744e+01	-7.665273e+02
1.300000e-07	-8.594891e-10	-6.608228e-09	-5.482666e+01	-7.657695e+02
1.400000e-07	-8.549577e-10	-6.604304e-09	-5.453761e+01	-7.650062e+02
1.500000e-07	-8.501416e-10	-6.573448e-09	-5.423040e+01	-7.642371e+02
1.600000e-07	-8.450257e-10	-6.519622e-09	-5.390406e+01	-7.634564e+02
1.700000e-07	-8.395481e-10	-6.548264e-09	-5.355465e+01	-7.626532e+02
1.800000e-07	-8.337169e-10	-6.603452e-09	-5.318268e+01	-7.618118e+02
1.900000e-07	-8.275969e-10	-6.522364e-09	-5.279228e+01	-7.609132e+02
2.000000e-07	-8.211844e-10	-6.545593e-09	-5.238324e+01	-7.599362e+02
2.100000e-07	-8.144959e-10	-6.541746e-09	-5.195658e+01	-7.588595e+02
