# Temperatura_=_-23.851286764705883
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308258.8982971105
# Promedio de 272 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.894125e-10	-6.670281e-09	-5.679257e+01	-7.736378e+02
1.000000e-08	-8.890620e-10	-6.671459e-09	-5.677020e+01	-7.736086e+02
2.000000e-08	-8.884022e-10	-6.671170e-09	-5.672807e+01	-7.735267e+02
3.000000e-08	-8.874402e-10	-6.667673e-09	-5.666665e+01	-7.733866e+02
4.000000e-08	-8.861601e-10	-6.663274e-09	-5.658491e+01	-7.731810e+02
5.000000e-08	-8.845593e-10	-6.661693e-09	-5.648270e+01	-7.729016e+02
6.000000e-08	-8.826481e-10	-6.659574e-09	-5.636066e+01	-7.725406e+02
7.000000e-08	-8.804541e-10	-6.654867e-09	-5.622057e+01	-7.720922e+02
8.000000e-08	-8.779818e-10	-6.644698e-09	-5.606270e+01	-7.715535e+02
9.000000e-08	-8.751737e-10	-6.631538e-09	-5.588340e+01	-7.709252e+02
1.000000e-07	-8.719662e-10	-6.635569e-09	-5.567859e+01	-7.702116e+02
1.100000e-07	-8.683801e-10	-6.643256e-09	-5.544960e+01	-7.694204e+02
1.200000e-07	-8.644989e-10	-6.622164e-09	-5.520178e+01	-7.685619e+02
1.300000e-07	-8.603618e-10	-6.608627e-09	-5.493761e+01	-7.676476e+02
1.400000e-07	-8.559503e-10	-6.611265e-09	-5.465592e+01	-7.666889e+02
1.500000e-07	-8.512491e-10	-6.598302e-09	-5.435574e+01	-7.656957e+02
1.600000e-07	-8.462604e-10	-6.567775e-09	-5.403719e+01	-7.646751e+02
1.700000e-07	-8.409410e-10	-6.549960e-09	-5.369752e+01	-7.636299e+02
