# Temperatura_=_-21.314791666666665
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308262.3846922737
# Promedio de 240 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.918373e-10	-7.004212e-09	-5.678536e+01	-8.157246e+02
1.000000e-08	-8.913993e-10	-7.009000e-09	-5.675748e+01	-8.158526e+02
2.000000e-08	-8.906559e-10	-7.014085e-09	-5.671015e+01	-8.159285e+02
3.000000e-08	-8.896021e-10	-7.014346e-09	-5.664306e+01	-8.159425e+02
4.000000e-08	-8.882274e-10	-7.013931e-09	-5.655554e+01	-8.158844e+02
5.000000e-08	-8.865335e-10	-7.011470e-09	-5.644768e+01	-8.157453e+02
6.000000e-08	-8.845379e-10	-7.006057e-09	-5.632063e+01	-8.155193e+02
7.000000e-08	-8.822659e-10	-6.998893e-09	-5.617596e+01	-8.152048e+02
8.000000e-08	-8.796981e-10	-6.991234e-09	-5.601247e+01	-8.148055e+02
9.000000e-08	-8.767678e-10	-7.002014e-09	-5.582590e+01	-8.143297e+02
1.000000e-07	-8.734341e-10	-7.036559e-09	-5.561364e+01	-8.137902e+02
1.100000e-07	-8.697492e-10	-7.026125e-09	-5.537903e+01	-8.132025e+02
1.200000e-07	-8.657882e-10	-6.991663e-09	-5.512682e+01	-8.125828e+02
1.300000e-07	-8.615635e-10	-6.987378e-09	-5.485783e+01	-8.119459e+02
1.400000e-07	-8.570541e-10	-6.978992e-09	-5.457071e+01	-8.113031e+02
1.500000e-07	-8.522586e-10	-6.942422e-09	-5.426538e+01	-8.106600e+02
1.600000e-07	-8.471659e-10	-6.902453e-09	-5.394112e+01	-8.100160e+02
1.700000e-07	-8.417169e-10	-6.924602e-09	-5.359418e+01	-8.093634e+02
1.800000e-07	-8.359109e-10	-6.951549e-09	-5.322450e+01	-8.086878e+02
1.900000e-07	-8.298080e-10	-6.913100e-09	-5.283592e+01	-8.079697e+02
2.000000e-07	-8.234137e-10	-6.930046e-09	-5.242879e+01	-8.071864e+02
2.100000e-07	-8.167418e-10	-6.922612e-09	-5.200398e+01	-8.063139e+02
2.200000e-07	-8.097646e-10	-6.877731e-09	-5.155973e+01	-8.053300e+02
2.300000e-07	-8.024330e-10	-6.874025e-09	-5.109292e+01	-8.042163e+02
2.400000e-07	-7.947567e-10	-6.844764e-09	-5.060416e+01	-8.029598e+02
2.500000e-07	-7.867438e-10	-6.844641e-09	-5.009397e+01	-8.015546e+02
2.600000e-07	-7.784289e-10	-6.836655e-09	-4.956454e+01	-8.000015e+02
2.700000e-07	-7.698290e-10	-6.833851e-09	-4.901697e+01	-7.983078e+02
2.800000e-07	-7.609620e-10	-6.824813e-09	-4.845239e+01	-7.964857e+02
2.900000e-07	-7.518329e-10	-6.792778e-09	-4.787113e+01	-7.945505e+02
3.000000e-07	-7.424225e-10	-6.769175e-09	-4.727195e+01	-7.925182e+02
3.100000e-07	-7.327147e-10	-6.738584e-09	-4.665383e+01	-7.904029e+02
3.200000e-07	-7.227020e-10	-6.728826e-09	-4.601631e+01	-7.882153e+02
3.300000e-07	-7.124203e-10	-6.708294e-09	-4.536165e+01	-7.859608e+02
3.400000e-07	-7.018790e-10	-6.695634e-09	-4.469047e+01	-7.836389e+02
3.500000e-07	-6.910754e-10	-6.688784e-09	-4.400259e+01	-7.812431e+02
3.600000e-07	-6.800072e-10	-6.658315e-09	-4.329785e+01	-7.787619e+02
3.700000e-07	-6.686686e-10	-6.627931e-09	-4.257590e+01	-7.761800e+02
3.800000e-07	-6.570624e-10	-6.596755e-09	-4.183692e+01	-7.734804e+02
3.900000e-07	-6.451884e-10	-6.571448e-09	-4.108088e+01	-7.706462e+02
4.000000e-07	-6.330587e-10	-6.546751e-09	-4.030855e+01	-7.676622e+02
4.100000e-07	-6.206889e-10	-6.529489e-09	-3.952094e+01	-7.645168e+02
4.200000e-07	-6.081004e-10	-6.509800e-09	-3.871941e+01	-7.612022e+02
4.300000e-07	-5.952977e-10	-6.479648e-09	-3.790423e+01	-7.577149e+02
4.400000e-07	-5.822702e-10	-6.445728e-09	-3.707475e+01	-7.540547e+02
4.500000e-07	-5.690108e-10	-6.404111e-09	-3.623050e+01	-7.502235e+02
4.600000e-07	-5.555267e-10	-6.364445e-09	-3.537194e+01	-7.462235e+02
4.700000e-07	-5.418281e-10	-6.329315e-09	-3.449972e+01	-7.420556e+02
4.800000e-07	-5.279174e-10	-6.299829e-09	-3.361400e+01	-7.377174e+02
4.900000e-07	-5.137877e-10	-6.268795e-09	-3.271433e+01	-7.332015e+02
5.000000e-07	-4.994405e-10	-6.231377e-09	-3.180082e+01	-7.284955e+02
5.100000e-07	-4.849006e-10	-6.187616e-09	-3.087503e+01	-7.235809e+02
5.200000e-07	-4.701824e-10	-6.137868e-09	-2.993790e+01	-7.184348e+02
5.300000e-07	-4.552920e-10	-6.085946e-09	-2.898979e+01	-7.130301e+02
5.400000e-07	-4.402297e-10	-6.034143e-09	-2.803074e+01	-7.073381e+02
5.500000e-07	-4.250006e-10	-5.984879e-09	-2.706107e+01	-7.013298e+02
5.600000e-07	-4.096091e-10	-5.935497e-09	-2.608107e+01	-6.949781e+02
5.700000e-07	-3.940563e-10	-5.882422e-09	-2.509078e+01	-6.882591e+02
5.800000e-07	-3.783482e-10	-5.823282e-09	-2.409062e+01	-6.811530e+02
5.900000e-07	-3.624964e-10	-5.755503e-09	-2.308130e+01	-6.736440e+02
6.000000e-07	-3.465115e-10	-5.681602e-09	-2.206350e+01	-6.657200e+02
6.100000e-07	-3.303946e-10	-5.605807e-09	-2.103730e+01	-6.573704e+02
6.200000e-07	-3.141501e-10	-5.530609e-09	-2.000298e+01	-6.485846e+02
6.300000e-07	-2.977877e-10	-5.453826e-09	-1.896115e+01	-6.393489e+02
6.400000e-07	-2.813193e-10	-5.373264e-09	-1.791257e+01	-6.296441e+02
6.500000e-07	-2.647496e-10	-5.288424e-09	-1.685754e+01	-6.194434e+02
6.600000e-07	-2.480774e-10	-5.197190e-09	-1.579599e+01	-6.087096e+02
6.700000e-07	-2.313058e-10	-5.098921e-09	-1.472810e+01	-5.973945e+02
6.800000e-07	-2.144439e-10	-4.992706e-09	-1.365447e+01	-5.854381e+02
6.900000e-07	-1.975057e-10	-4.879776e-09	-1.257597e+01	-5.727689e+02
7.000000e-07	-1.804982e-10	-4.762133e-09	-1.149307e+01	-5.593050e+02
7.100000e-07	-1.634252e-10	-4.639123e-09	-1.040599e+01	-5.449554e+02
7.200000e-07	-1.462920e-10	-4.506750e-09	-9.315080e+00	-5.296220e+02
7.300000e-07	-1.291050e-10	-4.363653e-09	-8.220751e+00	-5.132017e+02
7.400000e-07	-1.118750e-10	-4.211551e-09	-7.123673e+00	-4.955884e+02
7.500000e-07	-9.460536e-11	-4.050301e-09	-6.024077e+00	-4.766747e+02
7.600000e-07	-7.729491e-11	-3.877480e-09	-4.921880e+00	-4.563535e+02
7.700000e-07	-5.995091e-11	-3.691184e-09	-3.817546e+00	-4.345197e+02
7.800000e-07	-4.258495e-11	-3.492107e-09	-2.711814e+00	-4.110719e+02
7.900000e-07	-2.520355e-11	-3.279471e-09	-1.605098e+00	-3.859145e+02
8.000000e-07	-7.809328e-12	-3.051262e-09	-4.975659e-01	-3.589599e+02
8.100000e-07	9.593081e-12	-2.804209e-09	6.104878e-01	-3.301324e+02
8.200000e-07	2.699314e-11	-2.537271e-09	1.718392e+00	-2.993727e+02
8.300000e-07	4.437944e-11	-2.252181e-09	2.825421e+00	-2.666427e+02
