# 241010_16:18:11.682152
t	CH1	CH2
0.000000e+00	-1.185618e-02	1.516169e+00
1.000000e-08	-1.286013e-02	1.496568e+00
2.000000e-08	-1.449266e-02	1.481532e+00
3.000000e-08	-8.738536e-03	1.465840e+00
4.000000e-08	-6.943475e-03	1.447002e+00
5.000000e-08	-5.562211e-03	1.427795e+00
6.000000e-08	-6.120936e-03	1.406992e+00
7.000000e-08	-4.255909e-03	1.388142e+00
8.000000e-08	-5.242758e-03	1.363842e+00
9.000000e-08	-6.070777e-03	1.346832e+00
1.000000e-07	-9.475910e-03	1.321627e+00
1.100000e-07	-7.777902e-03	1.301832e+00
1.200000e-07	-5.899844e-03	1.277521e+00
1.300000e-07	-4.248828e-03	1.256319e+00
1.400000e-07	-3.867423e-03	1.236266e+00
1.500000e-07	-5.334423e-03	1.207257e+00
1.600000e-07	-3.340234e-03	1.186882e+00
1.700000e-07	-3.879778e-03	1.158373e+00
1.800000e-07	-3.593620e-03	1.129106e+00
1.900000e-07	-5.983219e-03	1.103742e+00
2.000000e-07	-5.042508e-03	1.080637e+00
2.100000e-07	-4.401901e-03	1.050208e+00
2.200000e-07	-4.579389e-03	1.025890e+00
2.300000e-07	-5.037068e-03	9.974684e-01
2.400000e-07	-4.963209e-03	9.629596e-01
2.500000e-07	-3.219507e-03	9.386764e-01
2.600000e-07	-2.149176e-03	9.124110e-01
2.700000e-07	-2.589049e-03	8.829845e-01
2.800000e-07	-4.761119e-03	8.566263e-01
2.900000e-07	-4.329945e-03	8.282006e-01
3.000000e-07	-4.795404e-03	7.954789e-01
3.100000e-07	-4.284989e-03	7.641453e-01
3.200000e-07	-5.236341e-03	7.346734e-01
3.300000e-07	-4.531868e-03	7.008924e-01
3.400000e-07	-2.984664e-03	6.737164e-01
3.500000e-07	-2.332675e-03	6.400875e-01
3.600000e-07	-2.970700e-03	6.144587e-01
3.700000e-07	-4.780125e-03	5.847872e-01
3.800000e-07	-3.826768e-03	5.494582e-01
3.900000e-07	-4.236016e-03	5.146163e-01
4.000000e-07	-4.609972e-03	4.788791e-01
4.100000e-07	-5.029525e-03	4.475130e-01
4.200000e-07	-4.721034e-03	4.166085e-01
4.300000e-07	-3.279223e-03	3.791395e-01
4.400000e-07	-2.848996e-03	3.526613e-01
4.500000e-07	-3.513259e-03	3.178742e-01
4.600000e-07	-4.151602e-03	2.862928e-01
4.700000e-07	-3.636096e-03	2.494233e-01
4.800000e-07	-3.659586e-03	2.190796e-01
4.900000e-07	-3.674160e-03	1.845028e-01
5.000000e-07	-4.800234e-03	1.485613e-01
5.100000e-07	-4.319699e-03	1.179817e-01
5.200000e-07	-4.004558e-03	8.302957e-02
5.300000e-07	-3.283718e-03	4.635640e-02
5.400000e-07	-3.381459e-03	1.051884e-02
5.500000e-07	-1.831076e-03	-2.086228e-02
5.600000e-07	2.297795e-03	-4.718080e-02
5.700000e-07	1.239967e-02	-8.066277e-02
5.800000e-07	-6.242689e-03	-1.103887e-01
5.900000e-07	5.904749e-03	-1.480356e-01
6.000000e-07	-4.022854e-03	-1.725469e-01
6.100000e-07	-7.165386e-04	-2.039204e-01
6.200000e-07	-7.080127e-03	-2.344445e-01
6.300000e-07	1.912795e-02	-2.588041e-01
6.400000e-07	6.947088e-02	-2.882257e-01
6.500000e-07	7.547203e-02	-3.403495e-01
6.600000e-07	-1.134886e-01	-3.889757e-01
6.700000e-07	3.038534e-02	-4.175491e-01
6.800000e-07	-5.955756e-02	-4.448525e-01
6.900000e-07	-4.706283e-02	-4.690330e-01
7.000000e-07	-1.242386e-01	-4.974386e-01
7.100000e-07	1.267164e-01	-5.079518e-01
7.200000e-07	8.990978e-02	-5.520837e-01
7.300000e-07	-1.404575e-01	-5.863070e-01
7.400000e-07	1.979787e-01	-6.051116e-01
7.500000e-07	-1.523098e-01	-6.660708e-01
7.600000e-07	5.282570e-02	-6.763786e-01
7.700000e-07	7.991984e-03	-7.183145e-01
7.800000e-07	-1.073265e-01	-7.545159e-01
7.900000e-07	1.815027e-01	-7.623192e-01
8.000000e-07	-1.467237e-01	-8.238648e-01
8.100000e-07	1.460227e-01	-8.257124e-01
8.200000e-07	-4.260131e-02	-8.784665e-01
8.300000e-07	-4.506116e-02	-9.039393e-01
8.400000e-07	6.839230e-02	-9.285352e-01
8.500000e-07	-1.358956e-01	-9.723727e-01
8.600000e-07	1.708868e-01	-9.720829e-01
8.700000e-07	-1.297052e-01	-1.024707e+00
8.800000e-07	1.155859e-01	-1.033027e+00
8.900000e-07	-2.673704e-02	-1.074191e+00
9.000000e-07	-3.186991e-02	-1.089274e+00
9.100000e-07	2.874809e-02	-1.117191e+00
9.200000e-07	-7.917309e-02	-1.150483e+00
9.300000e-07	9.451234e-02	-1.161817e+00
9.400000e-07	-6.885010e-02	-1.211021e+00
9.500000e-07	8.789244e-02	-1.219496e+00
9.600000e-07	-5.359056e-02	-1.250336e+00
9.700000e-07	2.823442e-02	-1.272965e+00
9.800000e-07	-2.318239e-02	-1.299149e+00
9.900000e-07	-8.394623e-03	-1.319787e+00
1.000000e-06	8.314314e-03	-1.336038e+00
1.010000e-06	-1.290455e-02	-1.359647e+00
1.020000e-06	3.762553e-02	-1.379486e+00
1.030000e-06	-1.467625e-02	-1.410864e+00
1.040000e-06	2.259408e-02	-1.419596e+00
1.050000e-06	-2.931444e-02	-1.451922e+00
1.060000e-06	1.286571e-02	-1.461652e+00
1.070000e-06	-1.358353e-02	-1.484607e+00
1.080000e-06	1.244447e-02	-1.507596e+00
1.090000e-06	-1.140598e-03	-1.520185e+00
1.100000e-06	8.853739e-03	-1.539391e+00
1.110000e-06	5.553831e-04	-1.549078e+00
1.120000e-06	3.201092e-03	-1.573728e+00
1.130000e-06	-3.165068e-03	-1.581344e+00
1.140000e-06	-1.317279e-03	-1.601489e+00
1.150000e-06	2.067546e-03	-1.613105e+00
1.160000e-06	7.171745e-03	-1.625662e+00
1.170000e-06	3.253008e-03	-1.642438e+00
1.180000e-06	1.375200e-03	-1.651962e+00
1.190000e-06	4.187563e-04	-1.662641e+00
1.200000e-06	2.793607e-03	-1.673067e+00
1.210000e-06	3.696411e-03	-1.684537e+00
1.220000e-06	2.233308e-03	-1.688955e+00
1.230000e-06	4.426234e-03	-1.700283e+00
1.240000e-06	5.787758e-03	-1.707817e+00
1.250000e-06	7.817974e-03	-1.714126e+00
1.260000e-06	2.546023e-03	-1.720489e+00
1.270000e-06	2.757375e-03	-1.723702e+00
1.280000e-06	1.676959e-03	-1.730065e+00
1.290000e-06	9.298530e-03	-1.739923e+00
1.300000e-06	8.804769e-03	-1.742588e+00
1.310000e-06	9.844868e-03	-1.742494e+00
1.320000e-06	7.710764e-03	-1.748702e+00
1.330000e-06	1.035558e-02	-1.749952e+00
1.340000e-06	1.135895e-02	-1.749859e+00
1.350000e-06	1.094756e-02	-1.753015e+00
1.360000e-06	1.369116e-02	-1.751965e+00
1.370000e-06	1.461268e-02	-1.754073e+00
1.380000e-06	1.956306e-02	-1.751805e+00
1.390000e-06	1.934686e-02	-1.749952e+00
1.400000e-06	1.978267e-02	-1.744857e+00
1.410000e-06	2.082052e-02	-1.742444e+00
1.420000e-06	2.222002e-02	-1.737536e+00
1.430000e-06	2.391203e-02	-1.734275e+00
1.440000e-06	2.461453e-02	-1.730053e+00
1.450000e-06	2.493671e-02	-1.724781e+00
1.460000e-06	2.591200e-02	-1.718581e+00
1.470000e-06	2.645720e-02	-1.713218e+00
1.480000e-06	2.650931e-02	-1.707845e+00
1.490000e-06	2.547610e-02	-1.696676e+00
1.500000e-06	2.409854e-02	-1.688955e+00
1.510000e-06	2.402430e-02	-1.682631e+00
1.520000e-06	2.223795e-02	-1.672415e+00
1.530000e-06	1.989706e-02	-1.661623e+00
1.540000e-06	1.778630e-02	-1.645897e+00
1.550000e-06	1.589875e-02	-1.635369e+00
1.560000e-06	1.411465e-02	-1.623639e+00
1.570000e-06	1.229855e-02	-1.608010e+00
1.580000e-06	1.011458e-02	-1.596315e+00
1.590000e-06	8.825388e-03	-1.581431e+00
1.600000e-06	7.628517e-03	-1.566782e+00
1.610000e-06	5.580841e-03	-1.547863e+00
1.620000e-06	3.901501e-03	-1.534365e+00
1.630000e-06	2.942632e-03	-1.514319e+00
1.640000e-06	1.945564e-03	-1.500379e+00
1.650000e-06	2.340891e-03	-1.477733e+00
1.660000e-06	2.193258e-03	-1.462744e+00
1.670000e-06	1.616556e-03	-1.441034e+00
1.680000e-06	6.753102e-04	-1.424937e+00
1.690000e-06	-1.166244e-04	-1.403839e+00
1.700000e-06	-3.697758e-04	-1.382632e+00
1.710000e-06	-2.082674e-03	-1.355637e+00
1.720000e-06	-1.914576e-03	-1.341686e+00
1.730000e-06	-1.653723e-03	-1.312621e+00
1.740000e-06	-1.680934e-03	-1.294618e+00
1.750000e-06	-2.301024e-03	-1.275414e+00
1.760000e-06	-2.463659e-03	-1.249013e+00
1.770000e-06	-3.379345e-03	-1.225145e+00
1.780000e-06	-3.368508e-03	-1.201784e+00
1.790000e-06	-2.742780e-03	-1.176631e+00
1.800000e-06	-1.952666e-03	-1.146945e+00
1.810000e-06	-3.393450e-03	-1.114071e+00
1.820000e-06	-3.458129e-03	-1.092363e+00
1.830000e-06	-3.978671e-03	-1.063005e+00
1.840000e-06	-3.364935e-03	-1.041787e+00
1.850000e-06	-4.312031e-03	-1.007165e+00
1.860000e-06	-4.006300e-03	-9.810967e-01
1.870000e-06	-3.590398e-03	-9.558764e-01
1.880000e-06	-3.559195e-03	-9.241130e-01
1.890000e-06	-3.261075e-03	-8.989340e-01
1.900000e-06	-4.244974e-03	-8.686260e-01
1.910000e-06	-4.711077e-03	-8.439996e-01
1.920000e-06	-5.115776e-03	-8.176987e-01
1.930000e-06	-4.306614e-03	-7.833393e-01
1.940000e-06	-3.896115e-03	-7.534654e-01
1.950000e-06	-5.047093e-03	-7.217846e-01
