# 241010_16:19:25.876335
t	CH1	CH2
0.000000e+00	-8.873760e-03	1.510215e+00
1.000000e-08	-9.803326e-03	1.496288e+00
2.000000e-08	-9.819825e-03	1.478444e+00
3.000000e-08	-7.022140e-03	1.463646e+00
4.000000e-08	-5.200050e-03	1.445749e+00
5.000000e-08	-6.142395e-03	1.426809e+00
6.000000e-08	-6.871624e-03	1.404966e+00
7.000000e-08	-6.574635e-03	1.379854e+00
8.000000e-08	-5.013129e-03	1.360554e+00
9.000000e-08	-5.493750e-03	1.341542e+00
1.000000e-07	-6.646546e-03	1.320688e+00
1.100000e-07	-5.804298e-03	1.300491e+00
1.200000e-07	-4.422077e-03	1.275238e+00
1.300000e-07	-3.669565e-03	1.254223e+00
1.400000e-07	-5.478193e-03	1.227017e+00
1.500000e-07	-5.973132e-03	1.208004e+00
1.600000e-07	-5.178905e-03	1.179448e+00
1.700000e-07	-4.381783e-03	1.155325e+00
1.800000e-07	-4.451851e-03	1.125911e+00
1.900000e-07	-5.072826e-03	1.102444e+00
2.000000e-07	-5.157426e-03	1.077246e+00
2.100000e-07	-3.407058e-03	1.049972e+00
2.200000e-07	-3.079747e-03	1.018439e+00
2.300000e-07	-3.977092e-03	9.939327e-01
2.400000e-07	-4.463412e-03	9.647067e-01
2.500000e-07	-5.231134e-03	9.381357e-01
2.600000e-07	-4.184690e-03	9.091175e-01
2.700000e-07	-4.514661e-03	8.764441e-01
2.800000e-07	-4.744860e-03	8.520311e-01
2.900000e-07	-5.020852e-03	8.238551e-01
3.000000e-07	-3.881767e-03	7.961359e-01
3.100000e-07	-3.204761e-03	7.657046e-01
3.200000e-07	-3.441354e-03	7.308232e-01
3.300000e-07	-4.545029e-03	7.005021e-01
3.400000e-07	-4.611055e-03	6.698262e-01
3.500000e-07	-3.193180e-03	6.402470e-01
3.600000e-07	-4.916481e-03	6.088157e-01
3.700000e-07	-5.150323e-03	5.775836e-01
3.800000e-07	-4.935614e-03	5.466277e-01
3.900000e-07	-3.894982e-03	5.139879e-01
4.000000e-07	-4.008965e-03	4.742863e-01
4.100000e-07	-3.744425e-03	4.456151e-01
4.200000e-07	-4.525353e-03	4.059280e-01
4.300000e-07	-3.395696e-03	3.782943e-01
4.400000e-07	-4.079966e-03	3.467775e-01
4.500000e-07	-4.213483e-03	3.129865e-01
4.600000e-07	-4.421339e-03	2.834573e-01
4.700000e-07	-4.595794e-03	2.487155e-01
4.800000e-07	-4.600489e-03	2.141339e-01
4.900000e-07	-3.899470e-03	1.825151e-01
5.000000e-07	-4.037475e-03	1.529834e-01
5.100000e-07	-3.703488e-03	1.141916e-01
5.200000e-07	-2.894528e-03	7.499186e-02
5.300000e-07	-2.573444e-03	4.871303e-02
5.400000e-07	-3.177973e-03	8.923314e-03
5.500000e-07	-3.010216e-03	-2.294727e-02
5.600000e-07	1.918589e-03	-4.906933e-02
5.700000e-07	1.260899e-02	-8.090777e-02
5.800000e-07	-6.719106e-03	-1.122712e-01
5.900000e-07	8.546842e-03	-1.481708e-01
6.000000e-07	-3.212814e-03	-1.766895e-01
6.100000e-07	-2.604626e-04	-2.079031e-01
6.200000e-07	-6.287855e-03	-2.314891e-01
6.300000e-07	2.122290e-02	-2.596948e-01
6.400000e-07	8.110258e-02	-2.910584e-01
6.500000e-07	6.730131e-02	-3.426044e-01
6.600000e-07	-1.159192e-01	-3.922024e-01
6.700000e-07	3.275642e-02	-4.167842e-01
6.800000e-07	-6.455022e-02	-4.397970e-01
6.900000e-07	-4.896511e-02	-4.703658e-01
7.000000e-07	-1.281756e-01	-4.965887e-01
7.100000e-07	1.378723e-01	-5.060422e-01
7.200000e-07	7.275510e-02	-5.574344e-01
7.300000e-07	-1.214068e-01	-5.823995e-01
7.400000e-07	2.251458e-01	-6.015423e-01
7.500000e-07	-1.846126e-01	-6.682729e-01
7.600000e-07	5.903817e-02	-6.747183e-01
7.700000e-07	-1.060570e-03	-7.265096e-01
7.800000e-07	-8.460000e-02	-7.528203e-01
7.900000e-07	1.739746e-01	-7.647974e-01
8.000000e-07	-1.610504e-01	-8.231616e-01
8.100000e-07	1.689917e-01	-8.231927e-01
8.200000e-07	-5.918835e-02	-8.857541e-01
8.300000e-07	-3.089429e-02	-8.991411e-01
8.400000e-07	5.532579e-02	-9.290154e-01
8.500000e-07	-1.228959e-01	-9.665151e-01
8.600000e-07	1.750282e-01	-9.764180e-01
8.700000e-07	-1.404891e-01	-1.026149e+00
8.800000e-07	1.372063e-01	-1.030508e+00
8.900000e-07	-4.627456e-02	-1.077578e+00
9.000000e-07	-1.515636e-02	-1.091665e+00
9.100000e-07	1.636152e-02	-1.120991e+00
9.200000e-07	-6.987657e-02	-1.153925e+00
9.300000e-07	9.208004e-02	-1.168137e+00
9.400000e-07	-6.821072e-02	-1.208306e+00
9.500000e-07	9.455118e-02	-1.217086e+00
9.600000e-07	-6.057179e-02	-1.254778e+00
9.700000e-07	3.689451e-02	-1.266817e+00
9.800000e-07	-3.208294e-02	-1.300783e+00
9.900000e-07	-1.055040e-03	-1.319239e+00
1.000000e-06	1.763515e-03	-1.338820e+00
1.010000e-06	-3.282071e-03	-1.364458e+00
1.020000e-06	3.547815e-02	-1.376775e+00
1.030000e-06	-1.061675e-02	-1.407362e+00
1.040000e-06	2.063344e-02	-1.422289e+00
1.050000e-06	-2.763179e-02	-1.447557e+00
1.060000e-06	1.121208e-02	-1.463496e+00
1.070000e-06	-1.439301e-02	-1.484196e+00
1.080000e-06	1.333146e-02	-1.501138e+00
1.090000e-06	-9.661345e-04	-1.518030e+00
1.100000e-06	1.202064e-02	-1.534928e+00
1.110000e-06	5.861383e-04	-1.547460e+00
1.120000e-06	5.379158e-03	-1.572710e+00
1.130000e-06	-4.298804e-03	-1.578428e+00
1.140000e-06	1.214226e-03	-1.601280e+00
1.150000e-06	8.816742e-04	-1.604707e+00
1.160000e-06	8.103195e-03	-1.623489e+00
1.170000e-06	1.133570e-03	-1.635030e+00
1.180000e-06	3.586745e-03	-1.646912e+00
1.190000e-06	2.072597e-03	-1.659281e+00
1.200000e-06	4.215861e-03	-1.670964e+00
1.210000e-06	3.405434e-03	-1.682383e+00
1.220000e-06	2.787420e-03	-1.689761e+00
1.230000e-06	5.089172e-03	-1.695122e+00
1.240000e-06	7.453625e-03	-1.700809e+00
1.250000e-06	7.935596e-03	-1.708015e+00
1.260000e-06	3.466808e-03	-1.716276e+00
1.270000e-06	3.279263e-03	-1.723499e+00
1.280000e-06	4.325737e-03	-1.726656e+00
1.290000e-06	1.111548e-02	-1.731622e+00
1.300000e-06	9.394463e-03	-1.738128e+00
1.310000e-06	1.152641e-02	-1.741388e+00
1.320000e-06	9.962611e-03	-1.739451e+00
1.330000e-06	1.209940e-02	-1.746542e+00
1.340000e-06	1.276139e-02	-1.746606e+00
1.350000e-06	1.188761e-02	-1.747659e+00
1.360000e-06	1.465719e-02	-1.747859e+00
1.370000e-06	1.678484e-02	-1.749612e+00
1.380000e-06	2.102208e-02	-1.743701e+00
1.390000e-06	2.024558e-02	-1.745559e+00
1.400000e-06	2.062682e-02	-1.741396e+00
1.410000e-06	2.197765e-02	-1.738373e+00
1.420000e-06	2.276298e-02	-1.738035e+00
1.430000e-06	2.430298e-02	-1.728960e+00
1.440000e-06	2.244844e-02	-1.725559e+00
1.450000e-06	2.327273e-02	-1.720488e+00
1.460000e-06	2.392309e-02	-1.711275e+00
1.470000e-06	2.447118e-02	-1.708812e+00
1.480000e-06	2.234182e-02	-1.699396e+00
1.490000e-06	2.055114e-02	-1.693280e+00
1.500000e-06	2.018045e-02	-1.680699e+00
1.510000e-06	1.977971e-02	-1.676320e+00
1.520000e-06	1.871462e-02	-1.660846e+00
1.530000e-06	1.556476e-02	-1.655078e+00
1.540000e-06	1.294670e-02	-1.642761e+00
1.550000e-06	1.209695e-02	-1.627962e+00
1.560000e-06	1.047508e-02	-1.617268e+00
1.570000e-06	8.140741e-03	-1.602651e+00
1.580000e-06	6.410095e-03	-1.588169e+00
1.590000e-06	5.758409e-03	-1.573225e+00
1.600000e-06	4.618341e-03	-1.559493e+00
1.610000e-06	3.676497e-03	-1.543647e+00
1.620000e-06	2.388348e-03	-1.524154e+00
1.630000e-06	1.578198e-03	-1.504862e+00
1.640000e-06	9.636404e-04	-1.491125e+00
1.650000e-06	1.799461e-03	-1.476330e+00
1.660000e-06	6.473348e-04	-1.455334e+00
1.670000e-06	9.200830e-04	-1.441441e+00
1.680000e-06	8.580869e-04	-1.417593e+00
1.690000e-06	9.926737e-04	-1.395478e+00
1.700000e-06	-9.240995e-04	-1.377231e+00
1.710000e-06	-2.991211e-03	-1.356288e+00
1.720000e-06	-3.361942e-03	-1.336125e+00
1.730000e-06	-2.478401e-03	-1.313027e+00
1.740000e-06	-1.634182e-03	-1.294023e+00
1.750000e-06	-1.333519e-03	-1.266967e+00
1.760000e-06	-1.354270e-03	-1.245611e+00
1.770000e-06	-1.626031e-03	-1.220454e+00
1.780000e-06	-2.514347e-03	-1.195383e+00
1.790000e-06	-2.839199e-03	-1.171142e+00
1.800000e-06	-4.166823e-03	-1.140541e+00
1.810000e-06	-4.377325e-03	-1.116127e+00
1.820000e-06	-4.165126e-03	-1.087707e+00
1.830000e-06	-3.662759e-03	-1.062753e+00
1.840000e-06	-2.389232e-03	-1.035336e+00
1.850000e-06	-2.501989e-03	-1.004607e+00
1.860000e-06	-1.990191e-03	-9.774286e-01
1.870000e-06	-3.341988e-03	-9.542373e-01
1.880000e-06	-4.157911e-03	-9.244593e-01
1.890000e-06	-5.270433e-03	-9.003412e-01
1.900000e-06	-5.209176e-03	-8.678175e-01
1.910000e-06	-5.117516e-03	-8.363392e-01
1.920000e-06	-4.139094e-03	-8.049280e-01
1.930000e-06	-3.617655e-03	-7.774342e-01
1.940000e-06	-3.843514e-03	-7.427075e-01
1.950000e-06	-3.513302e-03	-7.121358e-01
1.960000e-06	-3.563799e-03	-6.822946e-01
1.970000e-06	-4.805061e-03	-6.550858e-01
1.980000e-06	-5.701225e-03	-6.263971e-01
1.990000e-06	-6.198707e-03	-5.889360e-01
2.000000e-06	-5.530332e-03	-5.576121e-01
2.010000e-06	-5.278596e-03	-5.227548e-01
2.020000e-06	-3.500267e-03	-4.911428e-01
2.030000e-06	-5.544948e-03	-4.541463e-01
2.040000e-06	-1.847424e-03	-4.227629e-01
2.050000e-06	-6.074674e-03	-3.992511e-01
2.060000e-06	-3.887822e-03	-3.594050e-01
2.070000e-06	-6.721996e-03	-3.299336e-01
2.080000e-06	-4.607006e-03	-3.023463e-01
2.090000e-06	-6.054390e-03	-2.656175e-01
2.100000e-06	-4.241043e-03	-2.329892e-01
2.110000e-06	-4.731089e-03	-1.983501e-01
2.120000e-06	-5.331007e-03	-1.616232e-01
2.130000e-06	-5.783849e-03	-1.321262e-01
2.140000e-06	-5.541225e-03	-9.604410e-02
2.150000e-06	-4.404385e-03	-5.950487e-02
2.160000e-06	-4.415984e-03	-2.972342e-02
2.170000e-06	-2.379501e-03	5.950382e-03
2.180000e-06	2.162333e-03	3.847698e-02
2.190000e-06	1.232410e-02	6.606066e-02
2.200000e-06	-7.623761e-03	9.858470e-02
2.210000e-06	7.692978e-03	1.313738e-01
2.220000e-06	-4.248141e-03	1.625472e-01
2.230000e-06	2.669325e-03	1.946338e-01
2.240000e-06	-6.723936e-03	2.207418e-01
2.250000e-06	1.459353e-02	2.510578e-01
2.260000e-06	2.086415e-02	2.817494e-01
2.270000e-06	9.480549e-02	3.259533e-01
2.280000e-06	1.054300e-03	3.620000e-01
2.290000e-06	-9.302789e-02	3.893678e-01
2.300000e-06	-3.671600e-03	4.163187e-01
2.310000e-06	-3.714011e-02	4.408975e-01
2.320000e-06	-6.029973e-02	4.734761e-01
2.330000e-06	-7.448679e-02	4.967967e-01
2.340000e-06	3.380799e-02	5.354807e-01
2.350000e-06	1.530214e-01	5.758339e-01
2.360000e-06	-6.601719e-02	6.051451e-01
2.370000e-06	1.283284e-02	6.280653e-01
2.380000e-06	8.316601e-02	6.663669e-01
2.390000e-06	-1.442593e-01	6.828896e-01
2.400000e-06	7.598658e-02	7.322123e-01
2.410000e-06	-9.258400e-02	7.558787e-01
2.420000e-06	5.265078e-02	8.037704e-01
2.430000e-06	1.269645e-02	8.254551e-01
2.440000e-06	4.560779e-03	8.493155e-01
2.450000e-06	3.459618e-02	8.821518e-01
2.460000e-06	-8.478885e-02	9.019738e-01
2.470000e-06	4.640622e-02	9.387883e-01
2.480000e-06	-4.866785e-02	9.570411e-01
2.490000e-06	3.530823e-02	9.966205e-01
2.500000e-06	-1.085685e-02	1.022095e+00
2.510000e-06	-1.411925e-02	1.044197e+00
2.520000e-06	5.030496e-02	1.073985e+00
2.530000e-06	-5.028051e-02	1.097829e+00
2.540000e-06	8.208476e-03	1.127610e+00
2.550000e-06	-4.448521e-02	1.148770e+00
2.560000e-06	3.891164e-02	1.180050e+00
2.570000e-06	-8.154703e-03	1.204506e+00
2.580000e-06	9.058105e-03	1.235610e+00
2.590000e-06	-5.186529e-03	1.254865e+00
2.600000e-06	-1.794932e-02	1.270518e+00
2.610000e-06	9.979993e-03	1.300033e+00
2.620000e-06	-2.511269e-02	1.317083e+00
2.630000e-06	4.778871e-05	1.342351e+00
2.640000e-06	-1.338409e-02	1.359289e+00
2.650000e-06	2.306105e-02	1.380399e+00
2.660000e-06	-1.517249e-03	1.404396e+00
2.670000e-06	-7.610295e-03	1.428952e+00
2.680000e-06	-1.700324e-02	1.452899e+00
2.690000e-06	-6.077551e-03	1.466602e+00
2.700000e-06	-4.028974e-04	1.481302e+00
2.710000e-06	-8.707031e-03	1.499291e+00
2.720000e-06	-5.633044e-03	1.520178e+00
2.730000e-06	-3.838203e-03	1.531920e+00
2.740000e-06	4.168606e-03	1.549619e+00
2.750000e-06	-6.514176e-03	1.564761e+00
2.760000e-06	-1.069515e-02	1.586291e+00
2.770000e-06	-1.390591e-02	1.589815e+00
2.780000e-06	-2.995609e-03	1.609464e+00
2.790000e-06	2.987951e-04	1.618388e+00
2.800000e-06	-6.395810e-03	1.632017e+00
2.810000e-06	-1.172484e-02	1.642439e+00
2.820000e-06	-8.395242e-03	1.656065e+00
2.830000e-06	-2.593995e-03	1.663396e+00
2.840000e-06	-9.289186e-03	1.669018e+00
2.850000e-06	-1.141630e-02	1.683596e+00
2.860000e-06	-1.225237e-02	1.687772e+00
2.870000e-06	-4.166989e-03	1.697178e+00
2.880000e-06	-4.957634e-03	1.702806e+00
2.890000e-06	-1.325444e-02	1.710022e+00
2.900000e-06	-1.732167e-02	1.714173e+00
2.910000e-06	-1.299447e-02	1.724388e+00
2.920000e-06	-8.019850e-03	1.723654e+00
2.930000e-06	-1.295211e-02	1.722664e+00
2.940000e-06	-1.786687e-02	1.731019e+00
2.950000e-06	-1.797076e-02	1.730082e+00
2.960000e-06	-1.393463e-02	1.738220e+00
2.970000e-06	-1.700952e-02	1.736132e+00
2.980000e-06	-2.228629e-02	1.736275e+00
2.990000e-06	-2.628241e-02	1.732178e+00
3.000000e-06	-2.278864e-02	1.736230e+00
3.010000e-06	-2.157740e-02	1.733225e+00
3.020000e-06	-2.594771e-02	1.730972e+00
3.030000e-06	-2.994187e-02	1.728864e+00
3.040000e-06	-3.055976e-02	1.723809e+00
3.050000e-06	-2.634906e-02	1.721491e+00
3.060000e-06	-2.779426e-02	1.718285e+00
3.070000e-06	-3.015919e-02	1.709175e+00
3.080000e-06	-3.100418e-02	1.706759e+00
3.090000e-06	-2.732528e-02	1.695532e+00
3.100000e-06	-2.499096e-02	1.694125e+00
3.110000e-06	-2.786315e-02	1.683601e+00
3.120000e-06	-2.900492e-02	1.674477e+00
3.130000e-06	-2.705076e-02	1.664754e+00
3.140000e-06	-2.176806e-02	1.656325e+00
3.150000e-06	-2.061287e-02	1.646957e+00
3.160000e-06	-2.033802e-02	1.633177e+00
3.170000e-06	-1.846208e-02	1.620741e+00
3.180000e-06	-1.559182e-02	1.607862e+00
3.190000e-06	-1.263995e-02	1.597420e+00
3.200000e-06	-1.578548e-02	1.581653e+00
3.210000e-06	-1.390131e-02	1.566867e+00
3.220000e-06	-1.251124e-02	1.550920e+00
3.230000e-06	-6.416673e-03	1.536440e+00
3.240000e-06	-8.152211e-03	1.520483e+00
3.250000e-06	-8.139273e-03	1.501602e+00
3.260000e-06	-9.248033e-03	1.488809e+00
3.270000e-06	-6.343899e-03	1.469072e+00
3.280000e-06	-6.514710e-03	1.450970e+00
3.290000e-06	-7.116550e-03	1.432219e+00
3.300000e-06	-8.068817e-03	1.415177e+00
3.310000e-06	-7.025306e-03	1.391023e+00
3.320000e-06	-4.242907e-03	1.368117e+00
3.330000e-06	-4.633469e-03	1.346875e+00
3.340000e-06	-5.902329e-03	1.327119e+00
3.350000e-06	-6.586559e-03	1.304815e+00
3.360000e-06	-5.182092e-03	1.281901e+00
