# 241010_16:17:57.750127
t	CH1	CH2
0.000000e+00	-1.177918e-02	1.504307e+00
1.000000e-08	-1.018903e-02	1.488412e+00
2.000000e-08	-1.116702e-02	1.473571e+00
3.000000e-08	-7.105751e-03	1.458723e+00
4.000000e-08	-6.811742e-03	1.433181e+00
5.000000e-08	-8.085393e-03	1.416991e+00
6.000000e-08	-8.109321e-03	1.394878e+00
7.000000e-08	-6.435607e-03	1.375933e+00
8.000000e-08	-5.675908e-03	1.352691e+00
9.000000e-08	-6.077771e-03	1.335780e+00
1.000000e-07	-7.495307e-03	1.311670e+00
1.100000e-07	-6.355676e-03	1.287668e+00
1.200000e-07	-3.438597e-03	1.271560e+00
1.300000e-07	-3.576758e-03	1.247404e+00
1.400000e-07	-5.560189e-03	1.224189e+00
1.500000e-07	-6.214491e-03	1.198144e+00
1.600000e-07	-5.039394e-03	1.178725e+00
1.700000e-07	-4.714073e-03	1.154600e+00
1.800000e-07	-4.545916e-03	1.120041e+00
1.900000e-07	-5.925936e-03	1.093868e+00
2.000000e-07	-4.446647e-03	1.070397e+00
2.100000e-07	-3.242977e-03	1.041246e+00
2.200000e-07	-3.714497e-03	1.015871e+00
2.300000e-07	-5.032055e-03	9.865020e-01
2.400000e-07	-5.247860e-03	9.590341e-01
2.500000e-07	-4.440755e-03	9.316603e-01
2.600000e-07	-4.367749e-03	9.031465e-01
2.700000e-07	-4.068978e-03	8.749282e-01
2.800000e-07	-5.243067e-03	8.496045e-01
2.900000e-07	-4.839768e-03	8.172315e-01
3.000000e-07	-3.743826e-03	7.897520e-01
3.100000e-07	-3.797522e-03	7.571359e-01
3.200000e-07	-4.222538e-03	7.235493e-01
3.300000e-07	-4.387332e-03	6.979157e-01
3.400000e-07	-4.013265e-03	6.636998e-01
3.500000e-07	-3.732134e-03	6.358633e-01
3.600000e-07	-4.699939e-03	6.083945e-01
3.700000e-07	-5.240320e-03	5.738257e-01
3.800000e-07	-4.786531e-03	5.433414e-01
3.900000e-07	-4.049316e-03	5.093522e-01
4.000000e-07	-3.399522e-03	4.708505e-01
4.100000e-07	-3.809723e-03	4.401759e-01
4.200000e-07	-3.869216e-03	4.104949e-01
4.300000e-07	-3.468165e-03	3.719731e-01
4.400000e-07	-4.555122e-03	3.442441e-01
4.500000e-07	-4.572162e-03	3.078122e-01
4.600000e-07	-5.187780e-03	2.791760e-01
4.700000e-07	-4.575594e-03	2.462950e-01
4.800000e-07	-4.348787e-03	2.168022e-01
4.900000e-07	-3.350446e-03	1.802314e-01
5.000000e-07	-4.187952e-03	1.475321e-01
5.100000e-07	-4.493540e-03	1.136602e-01
5.200000e-07	-4.205428e-03	7.690762e-02
