sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2024/10/10 16:15:24;27.8;-303.0
2024/10/10 16:15:25;27.8;-303.0
2024/10/10 16:15:26;27.8;-303.0
2024/10/10 16:15:27;27.9;-303.0
2024/10/10 16:15:28;27.8;-303.0
2024/10/10 16:15:29;27.8;-303.0
2024/10/10 16:15:30;27.8;-303.0
2024/10/10 16:15:31;27.8;-303.0
2024/10/10 16:15:32;27.8;-303.0
2024/10/10 16:15:33;27.9;-303.0
2024/10/10 16:15:34;25.9;-303.0
2024/10/10 16:15:35;20.8;-303.0
2024/10/10 16:15:36;14.2;-303.0
2024/10/10 16:15:37;8.2;-303.0
2024/10/10 16:15:38;2.8;-303.0
2024/10/10 16:15:39;-3.3;-303.0
2024/10/10 16:15:40;-10.0;-303.0
2024/10/10 16:15:41;-16.6;-303.0
2024/10/10 16:15:42;-26.0;-303.0
2024/10/10 16:15:43;-43.8;-303.0
2024/10/10 16:15:44;-68.0;-303.0
2024/10/10 16:15:45;-87.1;-303.0
2024/10/10 16:15:46;-103.1;-303.0
2024/10/10 16:15:47;-116.4;-303.0
2024/10/10 16:15:48;-128.4;-303.0
2024/10/10 16:15:49;-141.4;-303.0
2024/10/10 16:15:50;-152.2;-303.0
2024/10/10 16:15:51;-161.3;-303.0
2024/10/10 16:15:52;-168.3;-303.0
2024/10/10 16:15:53;-173.5;-303.0
2024/10/10 16:15:54;-176.2;-303.0
2024/10/10 16:15:55;-181.8;-303.0
2024/10/10 16:15:56;-184.7;-303.0
2024/10/10 16:15:57;-187.1;-303.0
2024/10/10 16:15:58;-188.9;-303.0
2024/10/10 16:15:59;-190.1;-303.0
2024/10/10 16:16:00;-191.4;-303.0
2024/10/10 16:16:01;-192.3;-303.0
2024/10/10 16:16:02;-193.0;-303.0
2024/10/10 16:16:03;-193.7;-303.0
2024/10/10 16:16:04;-194.3;-303.0
2024/10/10 16:16:05;-194.8;-303.0
2024/10/10 16:16:06;-195.2;-303.0
2024/10/10 16:16:07;-195.4;-303.0
2024/10/10 16:16:08;-195.7;-303.0
2024/10/10 16:16:09;-196.0;-303.0
2024/10/10 16:16:10;-196.2;-303.0
2024/10/10 16:16:11;-196.4;-303.0
2024/10/10 16:16:12;-196.5;-303.0
2024/10/10 16:16:13;-196.6;-303.0
2024/10/10 16:16:14;-196.7;-303.0
2024/10/10 16:16:15;-196.8;-303.0
2024/10/10 16:16:16;-196.8;-303.0
2024/10/10 16:16:17;-196.9;-303.0
2024/10/10 16:16:18;-197.0;-303.0
2024/10/10 16:16:19;-197.1;-303.0
2024/10/10 16:16:20;-197.2;-303.0
2024/10/10 16:16:21;-197.5;-303.0
2024/10/10 16:16:22;-197.6;-303.0
2024/10/10 16:16:23;-196.6;-303.0
2024/10/10 16:16:24;-193.9;-303.0
2024/10/10 16:16:25;-190.4;-303.0
2024/10/10 16:16:26;-185.0;-303.0
2024/10/10 16:16:27;-175.1;-303.0
2024/10/10 16:16:28;-175.1;-303.0
2024/10/10 16:16:29;-175.1;-303.0
2024/10/10 16:16:30;-175.1;-303.0
2024/10/10 16:16:31;-304.0;-303.0
2024/10/10 16:16:32;-303.0;-303.0
2024/10/10 16:16:33;-304.0;-303.0
2024/10/10 16:16:34;-303.0;-303.0
2024/10/10 16:16:35;-304.0;-303.0
2024/10/10 16:16:36;-303.0;-303.0
2024/10/10 16:16:37;-303.0;-303.0
2024/10/10 16:16:38;-303.0;-303.0
2024/10/10 16:16:39;-304.0;-303.0
2024/10/10 16:16:40;-303.0;-303.0
2024/10/10 16:16:41;-304.0;-303.0
2024/10/10 16:16:42;-303.0;-303.0
2024/10/10 16:16:43;-303.0;-303.0
2024/10/10 16:16:44;-304.0;-303.0
2024/10/10 16:16:45;-303.0;-303.0
2024/10/10 16:16:46;-304.0;-303.0
2024/10/10 16:16:47;-303.0;-303.0
2024/10/10 16:16:48;-304.0;-303.0
2024/10/10 16:16:49;-303.0;-303.0
2024/10/10 16:16:50;-304.0;-303.0
2024/10/10 16:16:51;-303.0;-303.0
2024/10/10 16:16:52;-304.0;-303.0
2024/10/10 16:16:53;-303.0;-303.0
2024/10/10 16:16:54;-57.8;-303.0
2024/10/10 16:16:55;-57.8;-303.0
2024/10/10 16:16:56;-56.5;-303.0
2024/10/10 16:16:57;-56.5;-303.0
2024/10/10 16:16:58;-53.7;-303.0
2024/10/10 16:16:59;-51.4;-303.0
2024/10/10 16:17:00;-50.2;-303.0
2024/10/10 16:17:01;-48.8;-303.0
2024/10/10 16:17:02;-47.5;-303.0
2024/10/10 16:17:03;-46.4;-303.0
2024/10/10 16:17:04;-45.4;-303.0
2024/10/10 16:17:05;-44.6;-303.0
2024/10/10 16:17:06;-43.4;-303.0
2024/10/10 16:17:07;-42.6;-303.0
2024/10/10 16:17:08;-41.6;-303.0
2024/10/10 16:17:09;-40.9;-303.0
2024/10/10 16:17:10;-40.2;-303.0
2024/10/10 16:17:11;-39.0;-303.0
2024/10/10 16:17:12;-38.2;-303.0
2024/10/10 16:17:13;-37.0;-303.0
2024/10/10 16:17:14;-36.0;-303.0
2024/10/10 16:17:15;-35.4;-303.0
2024/10/10 16:17:16;-34.6;-303.0
2024/10/10 16:17:17;-33.8;-303.0
2024/10/10 16:17:18;-33.3;-303.0
2024/10/10 16:17:19;-32.6;-303.0
2024/10/10 16:17:20;-31.9;-303.0
2024/10/10 16:17:21;-31.1;-303.0
2024/10/10 16:17:22;-30.3;-303.0
2024/10/10 16:17:23;-29.7;-303.0
2024/10/10 16:17:24;-29.1;-303.0
2024/10/10 16:17:25;-28.8;-303.0
2024/10/10 16:17:26;-28.1;-303.0
2024/10/10 16:17:27;-27.5;-303.0
2024/10/10 16:17:28;-26.8;-303.0
2024/10/10 16:17:29;-26.3;-303.0
2024/10/10 16:17:30;-25.8;-303.0
2024/10/10 16:17:31;-25.2;-303.0
2024/10/10 16:17:32;-24.6;-303.0
2024/10/10 16:17:33;-24.0;-303.0
2024/10/10 16:17:34;-23.5;-303.0
2024/10/10 16:17:35;-22.8;-303.0
2024/10/10 16:17:36;-22.1;-303.0
2024/10/10 16:17:37;-21.6;-303.0
2024/10/10 16:17:38;-21.0;-303.0
2024/10/10 16:17:39;-20.6;-303.0
2024/10/10 16:17:40;-20.1;-303.0
2024/10/10 16:17:41;-19.6;-303.0
2024/10/10 16:17:42;-19.2;-303.0
2024/10/10 16:17:43;-19.0;-303.0
2024/10/10 16:17:44;-18.5;-303.0
2024/10/10 16:17:45;-17.5;-303.0
2024/10/10 16:17:46;-17.1;-303.0
2024/10/10 16:17:47;-16.7;-303.0
2024/10/10 16:17:48;-16.3;-303.0
2024/10/10 16:17:49;-16.0;-303.0
2024/10/10 16:17:50;-15.7;-303.0
2024/10/10 16:17:51;-15.3;-303.0
2024/10/10 16:17:52;-14.9;-303.0
2024/10/10 16:17:53;-14.3;-303.0
2024/10/10 16:17:54;-13.8;-303.0
2024/10/10 16:17:55;-13.4;-303.0
2024/10/10 16:17:56;-13.1;-303.0
2024/10/10 16:17:57;-12.9;-303.0
2024/10/10 16:17:58;-12.7;-303.0
2024/10/10 16:17:59;-12.3;-303.0
2024/10/10 16:18:00;-12.1;-303.0
2024/10/10 16:18:01;-11.4;-303.0
2024/10/10 16:18:02;-11.3;-303.0
2024/10/10 16:18:03;-10.6;-303.0
2024/10/10 16:18:04;-9.9;-303.0
2024/10/10 16:18:05;-9.0;-303.0
2024/10/10 16:18:06;-8.1;-303.0
2024/10/10 16:18:07;-7.5;-303.0
2024/10/10 16:18:08;-6.6;-303.0
2024/10/10 16:18:09;-5.9;-303.0
2024/10/10 16:18:10;-5.1;-303.0
2024/10/10 16:18:11;-4.5;-303.0
2024/10/10 16:18:12;-3.9;-303.0
2024/10/10 16:18:13;-3.3;-303.0
2024/10/10 16:18:14;-2.4;-303.0
2024/10/10 16:18:15;-2.0;-303.0
2024/10/10 16:18:16;-1.4;-303.0
2024/10/10 16:18:17;-0.9;-303.0
2024/10/10 16:18:18;-0.4;-303.0
2024/10/10 16:18:19;0.3;-303.0
2024/10/10 16:18:20;0.8;-303.0
2024/10/10 16:18:21;1.3;-303.0
2024/10/10 16:18:22;1.8;-303.0
2024/10/10 16:18:23;2.3;-303.0
2024/10/10 16:18:24;2.7;-303.0
2024/10/10 16:18:25;3.5;-303.0
2024/10/10 16:18:26;4.2;-303.0
2024/10/10 16:18:27;4.7;-303.0
2024/10/10 16:18:28;5.2;-303.0
2024/10/10 16:18:29;5.8;-303.0
2024/10/10 16:18:30;6.1;-303.0
2024/10/10 16:18:31;6.8;-303.0
2024/10/10 16:18:32;7.3;-303.0
2024/10/10 16:18:33;7.8;-303.0
2024/10/10 16:18:34;8.2;-303.0
2024/10/10 16:18:35;8.6;-303.0
2024/10/10 16:18:36;9.3;-303.0
2024/10/10 16:18:37;10.0;-303.0
2024/10/10 16:18:38;10.2;-303.0
2024/10/10 16:18:39;10.8;-303.0
2024/10/10 16:18:40;11.3;-303.0
2024/10/10 16:18:41;11.8;-303.0
2024/10/10 16:18:42;12.2;-303.0
2024/10/10 16:18:43;12.7;-303.0
2024/10/10 16:18:44;13.1;-303.0
2024/10/10 16:18:45;13.8;-303.0
2024/10/10 16:18:46;14.1;-303.0
2024/10/10 16:18:47;14.7;-303.0
2024/10/10 16:18:48;14.9;-303.0
2024/10/10 16:18:49;15.2;-303.0
2024/10/10 16:18:50;15.9;-303.0
2024/10/10 16:18:51;16.3;-303.0
2024/10/10 16:18:52;16.7;-303.0
2024/10/10 16:18:53;17.1;-303.0
2024/10/10 16:18:54;17.6;-303.0
2024/10/10 16:18:55;18.1;-303.0
2024/10/10 16:18:56;18.4;-303.0
2024/10/10 16:18:57;18.8;-303.0
2024/10/10 16:18:58;19.0;-303.0
2024/10/10 16:18:59;19.6;-303.0
2024/10/10 16:19:00;19.9;-303.0
2024/10/10 16:19:01;20.3;-303.0
2024/10/10 16:19:02;20.6;-303.0
2024/10/10 16:19:03;20.9;-303.0
2024/10/10 16:19:04;21.3;-303.0
2024/10/10 16:19:05;21.8;-303.0
2024/10/10 16:19:06;22.2;-303.0
2024/10/10 16:19:07;22.6;-303.0
2024/10/10 16:19:08;22.9;-303.0
2024/10/10 16:19:09;23.2;-303.0
2024/10/10 16:19:10;23.4;-303.0
2024/10/10 16:19:11;23.6;-303.0
2024/10/10 16:19:12;24.0;-303.0
2024/10/10 16:19:13;24.2;-303.0
2024/10/10 16:19:14;24.7;-303.0
2024/10/10 16:19:15;25.1;-303.0
2024/10/10 16:19:16;25.4;-303.0
2024/10/10 16:19:17;25.6;-303.0
2024/10/10 16:19:18;25.7;-303.0
2024/10/10 16:19:19;26.0;-303.0
2024/10/10 16:19:20;26.3;-303.0
2024/10/10 16:19:21;26.5;-303.0
2024/10/10 16:19:22;26.6;-303.0
2024/10/10 16:19:23;27.0;-303.0
2024/10/10 16:19:24;27.2;-303.0
2024/10/10 16:19:25;27.4;-303.0
2024/10/10 16:19:26;27.7;-303.0
2024/10/10 16:19:27;28.1;-303.0
2024/10/10 16:19:28;28.3;-303.0
2024/10/10 16:19:29;28.5;-303.0
2024/10/10 16:19:30;28.7;-303.0
2024/10/10 16:19:31;28.9;-303.0
2024/10/10 16:19:32;29.2;-303.0
2024/10/10 16:19:33;29.3;-303.0
2024/10/10 16:19:34;29.5;-303.0
2024/10/10 16:19:35;29.8;-303.0
2024/10/10 16:19:36;29.9;-303.0
2024/10/10 16:19:37;30.4;-303.0
2024/10/10 16:19:38;30.7;-303.0
2024/10/10 16:19:39;31.0;-303.0
2024/10/10 16:19:40;31.8;-303.0
2024/10/10 16:19:41;36.0;-303.0
2024/10/10 16:19:42;35.6;-303.0
2024/10/10 16:19:43;34.0;-303.0
2024/10/10 16:19:44;33.1;-303.0
2024/10/10 16:19:45;32.4;-303.0
2024/10/10 16:19:46;31.9;-303.0
2024/10/10 16:19:47;31.3;-303.0
