# 241010_15:41:37.816142
t	CH1	CH2
0.000000e+00	-1.905339e-02	1.529632e+00
1.000000e-08	-2.051691e-02	1.507690e+00
2.000000e-08	-1.874492e-02	1.488098e+00
3.000000e-08	-1.559107e-02	1.472943e+00
4.000000e-08	-1.396253e-02	1.459163e+00
5.000000e-08	-1.546916e-02	1.438109e+00
6.000000e-08	-1.489533e-02	1.414191e+00
7.000000e-08	-1.251100e-02	1.397104e+00
8.000000e-08	-1.120358e-02	1.374996e+00
9.000000e-08	-1.192591e-02	1.353843e+00
1.000000e-07	-1.379709e-02	1.331040e+00
1.100000e-07	-1.179230e-02	1.307786e+00
1.200000e-07	-1.000771e-02	1.284670e+00
1.300000e-07	-8.437549e-03	1.263679e+00
1.400000e-07	-1.013105e-02	1.239465e+00
1.500000e-07	-1.023989e-02	1.217009e+00
1.600000e-07	-8.231738e-03	1.196103e+00
1.700000e-07	-7.510121e-03	1.165624e+00
1.800000e-07	-7.637127e-03	1.139321e+00
1.900000e-07	-9.037564e-03	1.108848e+00
2.000000e-07	-7.760218e-03	1.084677e+00
2.100000e-07	-6.601008e-03	1.059123e+00
2.200000e-07	-5.943626e-03	1.028846e+00
2.300000e-07	-6.492993e-03	1.005569e+00
2.400000e-07	-7.782301e-03	9.741105e-01
2.500000e-07	-6.398530e-03	9.478426e-01
2.600000e-07	-5.075436e-03	9.153235e-01
2.700000e-07	-5.088078e-03	8.879930e-01
2.800000e-07	-6.005673e-03	8.604796e-01
2.900000e-07	-5.158991e-03	8.371557e-01
3.000000e-07	-4.862612e-03	8.024847e-01
3.100000e-07	-4.773605e-03	7.728856e-01
3.200000e-07	-5.808508e-03	7.393715e-01
3.300000e-07	-7.001416e-03	7.068582e-01
3.400000e-07	-5.845426e-03	6.813744e-01
3.500000e-07	-4.420012e-03	6.466956e-01
3.600000e-07	-3.743648e-03	6.132237e-01
3.700000e-07	-5.179812e-03	5.890052e-01
3.800000e-07	-4.067192e-03	5.562263e-01
3.900000e-07	-4.731263e-03	5.163867e-01
4.000000e-07	-4.436965e-03	4.825423e-01
4.100000e-07	-6.338277e-03	4.549533e-01
4.200000e-07	-5.734078e-03	4.147268e-01
4.300000e-07	-4.973748e-03	3.818051e-01
4.400000e-07	-3.555725e-03	3.563764e-01
4.500000e-07	-4.029380e-03	3.205851e-01
4.600000e-07	-4.642434e-03	2.890108e-01
4.700000e-07	-4.634615e-03	2.522809e-01
4.800000e-07	-3.909962e-03	2.226396e-01
4.900000e-07	-4.146675e-03	1.940159e-01
5.000000e-07	-5.275805e-03	1.573417e-01
5.100000e-07	-5.145528e-03	1.224396e-01
5.200000e-07	-4.487160e-03	8.063933e-02
5.300000e-07	-3.506158e-03	4.712089e-02
5.400000e-07	-4.031984e-03	1.127894e-02
5.500000e-07	-2.776173e-03	-1.518189e-02
5.600000e-07	-6.978318e-05	-4.371832e-02
5.700000e-07	1.453147e-02	-8.129038e-02
5.800000e-07	-8.534548e-03	-1.100257e-01
5.900000e-07	8.088724e-03	-1.455034e-01
6.000000e-07	-5.041165e-03	-1.758844e-01
6.100000e-07	8.075409e-04	-1.997028e-01
6.200000e-07	-9.592767e-03	-2.368691e-01
6.300000e-07	1.889773e-02	-2.580429e-01
6.400000e-07	6.423501e-02	-2.837084e-01
6.500000e-07	8.347120e-02	-3.414495e-01
6.600000e-07	-1.303094e-01	-3.848084e-01
6.700000e-07	4.772641e-02	-4.109899e-01
6.800000e-07	-7.013596e-02	-4.402499e-01
6.900000e-07	-3.885450e-02	-4.697561e-01
7.000000e-07	-1.379113e-01	-4.976638e-01
7.100000e-07	1.750236e-01	-4.996029e-01
7.200000e-07	6.768248e-02	-5.532920e-01
7.300000e-07	-1.601764e-01	-5.800398e-01
7.400000e-07	2.196906e-01	-6.020056e-01
7.500000e-07	-2.003341e-01	-6.723757e-01
7.600000e-07	1.267803e-01	-6.737217e-01
7.700000e-07	-5.939043e-02	-7.297612e-01
7.800000e-07	-9.076614e-02	-7.441059e-01
7.900000e-07	1.988195e-01	-7.641734e-01
8.000000e-07	-1.899504e-01	-8.260476e-01
8.100000e-07	1.936386e-01	-8.207483e-01
8.200000e-07	-1.133020e-01	-8.894030e-01
8.300000e-07	5.072074e-03	-8.999792e-01
8.400000e-07	3.912588e-02	-9.353619e-01
8.500000e-07	-1.296278e-01	-9.679531e-01
8.600000e-07	1.899558e-01	-9.743670e-01
8.700000e-07	-1.752643e-01	-1.029241e+00
8.800000e-07	1.719924e-01	-1.032666e+00
8.900000e-07	-8.612471e-02	-1.073234e+00
9.000000e-07	1.951958e-02	-1.097566e+00
9.100000e-07	-4.201268e-03	-1.122232e+00
9.200000e-07	-5.878302e-02	-1.155617e+00
9.300000e-07	9.478849e-02	-1.172711e+00
9.400000e-07	-8.345775e-02	-1.212393e+00
9.500000e-07	1.170200e-01	-1.223340e+00
9.600000e-07	-8.819385e-02	-1.258861e+00
9.700000e-07	6.265807e-02	-1.272662e+00
9.800000e-07	-5.151734e-02	-1.306085e+00
9.900000e-07	1.696933e-02	-1.318985e+00
1.000000e-06	-6.492183e-03	-1.347183e+00
1.010000e-06	-2.812559e-03	-1.368035e+00
1.020000e-06	3.514662e-02	-1.386385e+00
1.030000e-06	-1.408493e-02	-1.415456e+00
1.040000e-06	2.780040e-02	-1.421481e+00
1.050000e-06	-3.104970e-02	-1.458711e+00
1.060000e-06	1.852913e-02	-1.468258e+00
1.070000e-06	-1.496220e-02	-1.493403e+00
1.080000e-06	1.718845e-02	-1.506978e+00
1.090000e-06	-2.015736e-03	-1.518728e+00
1.100000e-06	1.204782e-02	-1.540030e+00
1.110000e-06	9.751018e-04	-1.553612e+00
1.120000e-06	7.824671e-03	-1.578459e+00
1.130000e-06	-2.340269e-03	-1.590338e+00
1.140000e-06	4.066833e-03	-1.608782e+00
1.150000e-06	3.263416e-03	-1.622609e+00
1.160000e-06	1.239764e-02	-1.635456e+00
1.170000e-06	3.935388e-03	-1.646924e+00
1.180000e-06	6.303304e-03	-1.655564e+00
1.190000e-06	2.778836e-03	-1.671391e+00
1.200000e-06	7.692215e-03	-1.677814e+00
1.210000e-06	5.577845e-03	-1.690232e+00
1.220000e-06	8.088681e-03	-1.700706e+00
1.230000e-06	7.784890e-03	-1.705067e+00
1.240000e-06	1.192976e-02	-1.717448e+00
1.250000e-06	1.142731e-02	-1.723722e+00
1.260000e-06	6.907298e-03	-1.726035e+00
1.270000e-06	8.047079e-03	-1.730391e+00
1.280000e-06	6.294680e-03	-1.740606e+00
1.290000e-06	1.548878e-02	-1.743877e+00
1.300000e-06	1.156826e-02	-1.749088e+00
1.310000e-06	1.507924e-02	-1.747945e+00
1.320000e-06	1.121903e-02	-1.757306e+00
1.330000e-06	1.383428e-02	-1.756399e+00
1.340000e-06	1.481607e-02	-1.756457e+00
1.350000e-06	1.318731e-02	-1.759409e+00
1.360000e-06	1.582569e-02	-1.761506e+00
1.370000e-06	1.499935e-02	-1.758516e+00
1.380000e-06	1.910772e-02	-1.761306e+00
1.390000e-06	1.639400e-02	-1.756451e+00
1.400000e-06	1.765403e-02	-1.747106e+00
1.410000e-06	1.793972e-02	-1.750290e+00
1.420000e-06	1.948342e-02	-1.745977e+00
1.430000e-06	2.002460e-02	-1.739664e+00
1.440000e-06	2.026384e-02	-1.736406e+00
1.450000e-06	1.987445e-02	-1.731043e+00
1.460000e-06	2.030547e-02	-1.719915e+00
1.470000e-06	2.074763e-02	-1.719359e+00
1.480000e-06	2.042580e-02	-1.712153e+00
1.490000e-06	2.038452e-02	-1.704878e+00
1.500000e-06	1.981970e-02	-1.695306e+00
1.510000e-06	2.043624e-02	-1.687827e+00
1.520000e-06	2.133768e-02	-1.677051e+00
1.530000e-06	2.013348e-02	-1.667975e+00
1.540000e-06	1.924752e-02	-1.655198e+00
1.550000e-06	1.831399e-02	-1.644609e+00
1.560000e-06	1.791629e-02	-1.624730e+00
1.570000e-06	1.705416e-02	-1.616046e+00
1.580000e-06	1.631682e-02	-1.600417e+00
1.590000e-06	1.540977e-02	-1.587580e+00
1.600000e-06	1.495748e-02	-1.573945e+00
1.610000e-06	1.409173e-02	-1.551054e+00
1.620000e-06	1.220613e-02	-1.538269e+00
1.630000e-06	1.116439e-02	-1.523460e+00
1.640000e-06	9.566743e-03	-1.503685e+00
1.650000e-06	1.023164e-02	-1.486792e+00
1.660000e-06	8.969827e-03	-1.470938e+00
1.670000e-06	8.507822e-03	-1.449845e+00
1.680000e-06	7.286691e-03	-1.430988e+00
1.690000e-06	6.523860e-03	-1.413088e+00
1.700000e-06	5.489978e-03	-1.390635e+00
1.710000e-06	4.336964e-03	-1.366582e+00
1.720000e-06	4.556532e-03	-1.342730e+00
1.730000e-06	4.266028e-03	-1.324427e+00
1.740000e-06	4.305552e-03	-1.302677e+00
1.750000e-06	3.278984e-03	-1.273164e+00
1.760000e-06	1.947946e-03	-1.260008e+00
1.770000e-06	1.816512e-03	-1.231048e+00
1.780000e-06	1.520655e-03	-1.205645e+00
1.790000e-06	8.997473e-04	-1.183514e+00
1.800000e-06	4.734787e-04	-1.154943e+00
1.810000e-06	-4.307375e-04	-1.123385e+00
1.820000e-06	4.791772e-04	-1.095949e+00
1.830000e-06	-8.629467e-04	-1.071898e+00
1.840000e-06	-8.191741e-04	-1.043517e+00
1.850000e-06	-2.031114e-03	-1.020361e+00
1.860000e-06	-1.569322e-03	-9.866400e-01
1.870000e-06	-1.246418e-03	-9.625796e-01
1.880000e-06	-2.145513e-03	-9.361074e-01
1.890000e-06	-2.692271e-03	-9.075449e-01
1.900000e-06	-2.377464e-03	-8.751668e-01
1.910000e-06	-3.321795e-03	-8.487432e-01
1.920000e-06	-2.917858e-03	-8.203569e-01
1.930000e-06	-3.047825e-03	-7.888832e-01
1.940000e-06	-2.852637e-03	-7.550077e-01
1.950000e-06	-3.031665e-03	-7.245925e-01
1.960000e-06	-3.766610e-03	-6.909534e-01
1.970000e-06	-2.560856e-03	-6.626469e-01
1.980000e-06	-3.888658e-03	-6.299509e-01
1.990000e-06	-3.387279e-03	-5.985218e-01
2.000000e-06	-4.021339e-03	-5.710053e-01
2.010000e-06	-3.939916e-03	-5.289211e-01
2.020000e-06	-4.150612e-03	-5.004397e-01
2.030000e-06	-4.155678e-03	-4.596903e-01
2.040000e-06	-3.205242e-03	-4.312680e-01
2.050000e-06	-5.276382e-03	-4.014923e-01
2.060000e-06	-3.240461e-03	-3.710533e-01
2.070000e-06	-4.522101e-03	-3.363768e-01
2.080000e-06	-3.075272e-03	-2.976520e-01
2.090000e-06	-4.812375e-03	-2.710659e-01
2.100000e-06	-4.020183e-03	-2.375892e-01
2.110000e-06	-5.948034e-03	-2.027429e-01
2.120000e-06	-3.627245e-03	-1.693354e-01
2.130000e-06	-6.906290e-03	-1.394371e-01
2.140000e-06	-4.298101e-03	-9.563184e-02
2.150000e-06	-3.931322e-03	-6.491560e-02
2.160000e-06	-2.232615e-03	-3.213116e-02
2.170000e-06	-1.761308e-03	2.402506e-03
2.180000e-06	3.081297e-04	3.403661e-02
2.190000e-06	1.271771e-02	6.336755e-02
2.200000e-06	-9.258198e-03	9.319138e-02
2.210000e-06	7.567041e-03	1.246708e-01
2.220000e-06	-4.106345e-03	1.572469e-01
2.230000e-06	2.899185e-03	1.977768e-01
2.240000e-06	-8.022991e-03	2.172845e-01
2.250000e-06	1.568889e-02	2.406189e-01
2.260000e-06	1.548614e-02	2.782499e-01
2.270000e-06	8.963745e-02	3.184601e-01
2.280000e-06	6.342137e-03	3.623979e-01
2.290000e-06	-9.928244e-02	3.906287e-01
2.300000e-06	2.299969e-03	4.127712e-01
2.310000e-06	-3.594929e-02	4.403050e-01
2.320000e-06	-5.753428e-02	4.699236e-01
2.330000e-06	-8.003074e-02	5.000949e-01
2.340000e-06	3.898513e-02	5.329770e-01
2.350000e-06	1.566477e-01	5.759841e-01
2.360000e-06	-9.762774e-02	6.001978e-01
2.370000e-06	5.023684e-02	6.248710e-01
2.380000e-06	5.766808e-02	6.671529e-01
2.390000e-06	-1.334303e-01	6.815003e-01
2.400000e-06	8.041272e-02	7.347187e-01
2.410000e-06	-1.103554e-01	7.559845e-01
2.420000e-06	6.979415e-02	7.970975e-01
2.430000e-06	-5.387745e-03	8.272042e-01
2.440000e-06	1.544040e-02	8.519239e-01
2.450000e-06	2.857442e-02	8.892380e-01
2.460000e-06	-8.491700e-02	9.012450e-01
2.470000e-06	5.147269e-02	9.411346e-01
2.480000e-06	-6.310353e-02	9.592450e-01
2.490000e-06	4.997975e-02	1.002030e+00
2.500000e-06	-2.754956e-02	1.024203e+00
2.510000e-06	-7.340562e-03	1.048506e+00
2.520000e-06	5.052851e-02	1.075877e+00
2.530000e-06	-5.684065e-02	1.103235e+00
2.540000e-06	1.702942e-02	1.134768e+00
2.550000e-06	-5.803884e-02	1.155012e+00
2.560000e-06	5.118376e-02	1.186548e+00
2.570000e-06	-2.194765e-02	1.207403e+00
2.580000e-06	1.743458e-02	1.235860e+00
2.590000e-06	-1.414986e-02	1.258778e+00
2.600000e-06	-1.804862e-02	1.278879e+00
2.610000e-06	1.197094e-02	1.304190e+00
2.620000e-06	-3.001760e-02	1.324043e+00
2.630000e-06	4.646422e-03	1.354341e+00
2.640000e-06	-2.371688e-02	1.366498e+00
2.650000e-06	2.763530e-02	1.392513e+00
2.660000e-06	-9.016599e-03	1.412493e+00
2.670000e-06	-4.944885e-03	1.441769e+00
2.680000e-06	-2.282344e-02	1.453559e+00
2.690000e-06	-7.275076e-03	1.475559e+00
2.700000e-06	2.748777e-04	1.492546e+00
2.710000e-06	-1.255497e-02	1.511195e+00
2.720000e-06	-6.844058e-03	1.530130e+00
2.730000e-06	-1.044440e-02	1.543777e+00
2.740000e-06	3.524660e-03	1.559574e+00
2.750000e-06	-9.831732e-03	1.578461e+00
2.760000e-06	-1.182571e-02	1.590190e+00
2.770000e-06	-1.914961e-02	1.604722e+00
2.780000e-06	-5.503672e-03	1.618456e+00
2.790000e-06	-3.102468e-03	1.630240e+00
2.800000e-06	-1.125854e-02	1.642617e+00
2.810000e-06	-1.555870e-02	1.654293e+00
2.820000e-06	-1.468588e-02	1.662784e+00
