# 241010_15:47:21.999248
t	CH1	CH2
0.000000e+00	-1.386363e-02	1.513527e+00
1.000000e-08	-1.515235e-02	1.492635e+00
2.000000e-08	-1.364125e-02	1.476745e+00
3.000000e-08	-1.045744e-02	1.460955e+00
4.000000e-08	-1.037815e-02	1.439958e+00
5.000000e-08	-1.043732e-02	1.422966e+00
6.000000e-08	-1.109658e-02	1.398000e+00
7.000000e-08	-8.741573e-03	1.376798e+00
8.000000e-08	-8.699762e-03	1.359890e+00
9.000000e-08	-8.362171e-03	1.335897e+00
1.000000e-07	-1.053439e-02	1.314800e+00
1.100000e-07	-8.531925e-03	1.294582e+00
1.200000e-07	-7.168623e-03	1.272522e+00
1.300000e-07	-6.127084e-03	1.252374e+00
1.400000e-07	-8.180697e-03	1.230214e+00
1.500000e-07	-8.297858e-03	1.202013e+00
1.600000e-07	-6.538601e-03	1.175703e+00
1.700000e-07	-6.009804e-03	1.150474e+00
1.800000e-07	-6.225578e-03	1.121311e+00
1.900000e-07	-7.677685e-03	1.095683e+00
2.000000e-07	-6.497057e-03	1.074522e+00
2.100000e-07	-5.809813e-03	1.044168e+00
2.200000e-07	-6.116135e-03	1.017643e+00
2.300000e-07	-7.664390e-03	9.934711e-01
2.400000e-07	-4.148577e-03	9.599506e-01
2.500000e-07	-9.275001e-03	9.357819e-01
2.600000e-07	-2.635885e-03	9.033086e-01
2.700000e-07	-1.026291e-02	8.769375e-01
2.800000e-07	-8.845869e-04	8.496112e-01
2.900000e-07	-8.560526e-03	8.220602e-01
3.000000e-07	-5.385222e-04	7.934290e-01
3.100000e-07	-5.988405e-03	7.630481e-01
3.200000e-07	-4.824289e-03	7.284092e-01
3.300000e-07	-7.205766e-03	6.969026e-01
3.400000e-07	-8.873716e-03	6.674786e-01
3.500000e-07	-6.126858e-03	6.358946e-01
3.600000e-07	-6.877756e-03	6.052134e-01
3.700000e-07	-3.275037e-03	5.828845e-01
3.800000e-07	-3.253956e-03	5.423502e-01
3.900000e-07	-1.218893e-03	5.115188e-01
4.000000e-07	-3.710846e-03	4.735737e-01
4.100000e-07	-6.467858e-03	4.431079e-01
4.200000e-07	-7.852398e-03	4.062069e-01
4.300000e-07	-8.427656e-03	3.738446e-01
4.400000e-07	-5.026838e-03	3.474684e-01
4.500000e-07	-5.437645e-03	3.118739e-01
4.600000e-07	-1.526444e-03	2.821500e-01
4.700000e-07	-3.297122e-03	2.471634e-01
4.800000e-07	-1.582274e-03	2.147816e-01
4.900000e-07	-5.105216e-03	1.811979e-01
5.000000e-07	-6.535554e-03	1.454132e-01
5.100000e-07	-7.311612e-03	1.088333e-01
5.200000e-07	-6.821590e-03	7.273170e-02
5.300000e-07	-4.484469e-03	4.336277e-02
5.400000e-07	-3.097954e-03	7.018558e-03
5.500000e-07	-6.103833e-04	-2.110503e-02
5.600000e-07	3.273792e-03	-5.154098e-02
5.700000e-07	1.446536e-02	-8.610479e-02
5.800000e-07	-9.227734e-03	-1.135267e-01
5.900000e-07	7.576763e-03	-1.541736e-01
6.000000e-07	-5.828293e-03	-1.767397e-01
6.100000e-07	-5.428020e-05	-2.059629e-01
6.200000e-07	-6.243113e-03	-2.354846e-01
6.300000e-07	2.454340e-02	-2.598653e-01
6.400000e-07	9.085738e-02	-2.904316e-01
6.500000e-07	4.193427e-02	-3.477603e-01
6.600000e-07	-1.045287e-01	-3.901737e-01
6.700000e-07	3.332745e-02	-4.106025e-01
6.800000e-07	-6.867935e-02	-4.400158e-01
6.900000e-07	-5.859749e-02	-4.643687e-01
7.000000e-07	-1.243996e-01	-4.873792e-01
7.100000e-07	2.066819e-01	-4.999703e-01
7.200000e-07	-1.765832e-02	-5.658653e-01
7.300000e-07	-7.601205e-02	-5.798976e-01
7.400000e-07	1.857449e-01	-6.091741e-01
7.500000e-07	-2.020166e-01	-6.682160e-01
7.600000e-07	1.677204e-01	-6.676916e-01
7.700000e-07	-1.311550e-01	-7.341313e-01
7.800000e-07	-5.361351e-03	-7.438077e-01
7.900000e-07	1.426899e-01	-7.745425e-01
8.000000e-07	-1.623187e-01	-8.187956e-01
8.100000e-07	1.987140e-01	-8.231228e-01
8.200000e-07	-1.563817e-01	-8.910688e-01
8.300000e-07	6.831174e-02	-8.937020e-01
8.400000e-07	-2.686834e-02	-9.377080e-01
8.500000e-07	-6.323828e-02	-9.600054e-01
8.600000e-07	1.489920e-01	-9.766528e-01
8.700000e-07	-1.544380e-01	-1.023791e+00
8.800000e-07	1.815643e-01	-1.021239e+00
