# 241010_15:47:06.664371
t	CH1	CH2
0.000000e+00	-1.319351e-02	1.513949e+00
1.000000e-08	-1.591988e-02	1.504002e+00
2.000000e-08	-1.448525e-02	1.486160e+00
3.000000e-08	-1.289047e-02	1.467265e+00
4.000000e-08	-1.000856e-02	1.449327e+00
5.000000e-08	-1.206770e-02	1.429320e+00
6.000000e-08	-1.074316e-02	1.407363e+00
7.000000e-08	-9.061535e-03	1.388370e+00
8.000000e-08	-7.073757e-03	1.366110e+00
9.000000e-08	-8.379836e-03	1.343114e+00
1.000000e-07	-1.032662e-02	1.322155e+00
1.100000e-07	-9.322090e-03	1.300162e+00
1.200000e-07	-8.262482e-03	1.278046e+00
1.300000e-07	-6.819250e-03	1.256942e+00
1.400000e-07	-8.218988e-03	1.233484e+00
1.500000e-07	-9.009489e-03	1.207526e+00
1.600000e-07	-7.360041e-03	1.182107e+00
1.700000e-07	-6.408024e-03	1.158749e+00
1.800000e-07	-5.639542e-03	1.129651e+00
1.900000e-07	-7.494456e-03	1.100257e+00
2.000000e-07	-7.062173e-03	1.076794e+00
2.100000e-07	-6.963261e-03	1.051336e+00
2.200000e-07	-5.656737e-03	1.022155e+00
2.300000e-07	-7.281827e-03	9.986890e-01
2.400000e-07	-7.922849e-03	9.691125e-01
2.500000e-07	-7.187707e-03	9.370018e-01
2.600000e-07	-5.316921e-03	9.165308e-01
2.700000e-07	-5.143105e-03	8.819528e-01
2.800000e-07	-5.802762e-03	8.567417e-01
2.900000e-07	-6.092985e-03	8.273226e-01
3.000000e-07	-5.827662e-03	7.999392e-01
3.100000e-07	-5.866884e-03	7.703704e-01
3.200000e-07	-6.695301e-03	7.354913e-01
3.300000e-07	-6.669183e-03	7.030075e-01
3.400000e-07	-6.537396e-03	6.755340e-01
3.500000e-07	-4.305703e-03	6.408552e-01
3.600000e-07	-4.858569e-03	6.104309e-01
3.700000e-07	-5.189469e-03	5.800046e-01
3.800000e-07	-5.338370e-03	5.472761e-01
3.900000e-07	-4.901853e-03	5.155862e-01
4.000000e-07	-4.816140e-03	4.787494e-01
4.100000e-07	-5.668214e-03	4.463735e-01
4.200000e-07	-5.438918e-03	4.136388e-01
