sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2024/10/10 15:47:39;29.1;-303.0
2024/10/10 15:47:40;28.8;-303.0
2024/10/10 15:47:41;28.5;-303.0
2024/10/10 15:47:42;28.2;-303.0
2024/10/10 15:47:43;28.4;-303.0
2024/10/10 15:47:44;28.2;-303.0
2024/10/10 15:47:45;28.2;-303.0
2024/10/10 15:47:46;26.6;-303.0
2024/10/10 15:47:47;26.7;-303.0
2024/10/10 15:47:48;27.3;-303.0
2024/10/10 15:47:49;27.5;-303.0
2024/10/10 15:47:50;26.8;-303.0
2024/10/10 15:47:51;26.8;-303.0
2024/10/10 15:47:52;26.8;-303.0
2024/10/10 15:47:53;24.1;-303.0
2024/10/10 15:47:54;19.0;-303.0
2024/10/10 15:47:55;14.1;-303.0
2024/10/10 15:47:56;9.4;-303.0
2024/10/10 15:47:57;4.3;-303.0
2024/10/10 15:47:58;-0.6;-303.0
2024/10/10 15:47:59;-5.5;-303.0
2024/10/10 15:48:00;-11.7;-303.0
2024/10/10 15:48:01;-29.1;-303.0
2024/10/10 15:48:02;-61.5;-303.0
2024/10/10 15:48:03;-83.8;-303.0
2024/10/10 15:48:04;-102.0;-303.0
2024/10/10 15:48:05;-117.7;-303.0
2024/10/10 15:48:06;-132.4;-303.0
2024/10/10 15:48:07;-144.9;-303.0
2024/10/10 15:48:08;-155.8;-303.0
2024/10/10 15:48:09;-164.7;-303.0
2024/10/10 15:48:10;-168.4;-303.0
2024/10/10 15:48:11;-174.5;-303.0
2024/10/10 15:48:12;-179.6;-303.0
2024/10/10 15:48:13;-183.2;-303.0
2024/10/10 15:48:14;-186.9;-303.0
2024/10/10 15:48:15;-187.9;-303.0
2024/10/10 15:48:16;-189.7;-303.0
2024/10/10 15:48:17;-191.3;-303.0
2024/10/10 15:48:18;-192.3;-303.0
2024/10/10 15:48:19;-193.1;-303.0
2024/10/10 15:48:20;-193.7;-303.0
2024/10/10 15:48:21;-194.3;-303.0
2024/10/10 15:48:22;-194.9;-303.0
2024/10/10 15:48:23;-195.3;-303.0
2024/10/10 15:48:24;-195.3;-303.0
2024/10/10 15:48:25;-195.5;-303.0
2024/10/10 15:48:26;-195.7;-303.0
2024/10/10 15:48:27;-195.8;-303.0
2024/10/10 15:48:28;-196.0;-303.0
2024/10/10 15:48:29;-196.3;-303.0
2024/10/10 15:48:30;-196.3;-303.0
2024/10/10 15:48:31;-196.4;-303.0
2024/10/10 15:48:32;-196.5;-303.0
2024/10/10 15:48:33;-196.5;-303.0
2024/10/10 15:48:34;-196.6;-303.0
2024/10/10 15:48:35;-196.7;-303.0
2024/10/10 15:48:36;-196.8;-303.0
2024/10/10 15:48:37;-196.8;-303.0
2024/10/10 15:48:38;-196.8;-303.0
2024/10/10 15:48:39;-196.9;-303.0
2024/10/10 15:48:40;-196.9;-303.0
2024/10/10 15:48:41;-196.5;-303.0
2024/10/10 15:48:42;-195.8;-303.0
2024/10/10 15:48:43;-194.8;-303.0
2024/10/10 15:48:44;-190.9;-303.0
2024/10/10 15:48:45;-181.2;-303.0
2024/10/10 15:48:46;-169.8;-303.0
2024/10/10 15:48:47;-158.3;-303.0
2024/10/10 15:48:48;-147.5;-303.0
2024/10/10 15:48:49;-137.8;-303.0
2024/10/10 15:48:50;-130.0;-303.0
2024/10/10 15:48:51;-123.0;-303.0
2024/10/10 15:48:52;-116.4;-303.0
2024/10/10 15:48:53;-110.2;-303.0
2024/10/10 15:48:54;-101.5;-303.0
2024/10/10 15:48:55;-96.4;-303.0
2024/10/10 15:48:56;-91.7;-303.0
2024/10/10 15:48:57;-87.4;-303.0
2024/10/10 15:48:58;-85.3;-303.0
2024/10/10 15:48:59;-81.5;-303.0
2024/10/10 15:49:00;-78.0;-303.0
2024/10/10 15:49:01;-73.1;-303.0
2024/10/10 15:49:02;-68.7;-303.0
2024/10/10 15:49:03;-65.9;-303.0
2024/10/10 15:49:04;-65.9;-303.0
2024/10/10 15:49:05;-62.1;-303.0
2024/10/10 15:49:06;-59.8;-303.0
2024/10/10 15:49:07;-57.6;-303.0
2024/10/10 15:49:08;-55.4;-303.0
2024/10/10 15:49:09;-53.4;-303.0
2024/10/10 15:49:10;-51.5;-303.0
2024/10/10 15:49:11;-49.7;-303.0
2024/10/10 15:49:12;-48.0;-303.0
2024/10/10 15:49:13;-46.3;-303.0
2024/10/10 15:49:14;-45.5;-303.0
2024/10/10 15:49:15;-44.0;-303.0
2024/10/10 15:49:16;-42.4;-303.0
2024/10/10 15:49:17;-41.1;-303.0
2024/10/10 15:49:18;-39.7;-303.0
2024/10/10 15:49:19;-38.5;-303.0
2024/10/10 15:49:20;-37.3;-303.0
2024/10/10 15:49:21;-36.2;-303.0
2024/10/10 15:49:22;-35.0;-303.0
2024/10/10 15:49:23;-33.9;-303.0
2024/10/10 15:49:24;-32.8;-303.0
2024/10/10 15:49:25;-31.8;-303.0
2024/10/10 15:49:26;-30.8;-303.0
2024/10/10 15:49:27;-29.8;-303.0
2024/10/10 15:49:28;-28.9;-303.0
2024/10/10 15:49:29;-27.8;-303.0
2024/10/10 15:49:30;-27.0;-303.0
2024/10/10 15:49:31;-26.1;-303.0
2024/10/10 15:49:32;-24.7;-303.0
2024/10/10 15:49:33;-23.8;-303.0
2024/10/10 15:49:34;-22.6;-303.0
2024/10/10 15:49:35;-22.2;-303.0
2024/10/10 15:49:36;-21.5;-303.0
2024/10/10 15:49:37;-20.7;-303.0
2024/10/10 15:49:38;-19.9;-303.0
2024/10/10 15:49:39;-19.2;-303.0
2024/10/10 15:49:40;-18.6;-303.0
2024/10/10 15:49:41;-17.8;-303.0
2024/10/10 15:49:42;-17.2;-303.0
2024/10/10 15:49:43;-16.6;-303.0
2024/10/10 15:49:44;-15.9;-303.0
2024/10/10 15:49:45;-15.7;-303.0
2024/10/10 15:49:46;-15.1;-303.0
2024/10/10 15:49:47;-14.7;-303.0
2024/10/10 15:49:48;-14.2;-303.0
2024/10/10 15:49:49;-13.9;-303.0
2024/10/10 15:49:50;-13.3;-303.0
2024/10/10 15:49:51;-12.9;-303.0
2024/10/10 15:49:52;-12.6;-303.0
2024/10/10 15:49:53;-12.2;-303.0
2024/10/10 15:49:54;-11.9;-303.0
2024/10/10 15:49:55;-11.6;-303.0
2024/10/10 15:49:56;-11.1;-303.0
2024/10/10 15:49:57;-10.8;-303.0
2024/10/10 15:49:58;-10.7;-303.0
2024/10/10 15:49:59;-10.2;-303.0
2024/10/10 15:50:00;-9.9;-303.0
2024/10/10 15:50:01;-9.7;-303.0
2024/10/10 15:50:02;-9.5;-303.0
2024/10/10 15:50:03;-9.2;-303.0
2024/10/10 15:50:04;-9.0;-303.0
2024/10/10 15:50:05;-8.8;-303.0
2024/10/10 15:50:06;-8.4;-303.0
2024/10/10 15:50:07;-8.4;-303.0
2024/10/10 15:50:08;-8.1;-303.0
2024/10/10 15:50:09;-7.9;-303.0
2024/10/10 15:50:10;-7.8;-303.0
2024/10/10 15:50:11;-7.6;-303.0
2024/10/10 15:50:12;-7.5;-303.0
2024/10/10 15:50:13;-7.3;-303.0
2024/10/10 15:50:14;-7.0;-303.0
2024/10/10 15:50:15;-6.9;-303.0
2024/10/10 15:50:16;-6.7;-303.0
2024/10/10 15:50:17;-6.3;-303.0
2024/10/10 15:50:18;-6.0;-303.0
2024/10/10 15:50:19;-5.8;-303.0
2024/10/10 15:50:20;-5.6;-303.0
2024/10/10 15:50:21;-5.4;-303.0
2024/10/10 15:50:22;-5.1;-303.0
2024/10/10 15:50:23;-4.3;-303.0
2024/10/10 15:50:24;-3.1;-303.0
2024/10/10 15:50:25;-2.0;-303.0
2024/10/10 15:50:26;-1.5;-303.0
2024/10/10 15:50:27;-0.2;-303.0
2024/10/10 15:50:28;0.4;-303.0
2024/10/10 15:50:29;1.5;-303.0
2024/10/10 15:50:30;2.1;-303.0
2024/10/10 15:50:31;2.8;-303.0
2024/10/10 15:50:32;3.7;-303.0
2024/10/10 15:50:33;4.5;-303.0
2024/10/10 15:50:34;5.6;-303.0
2024/10/10 15:50:35;6.5;-303.0
2024/10/10 15:50:36;7.3;-303.0
2024/10/10 15:50:37;7.9;-303.0
2024/10/10 15:50:38;8.2;-303.0
2024/10/10 15:50:39;9.4;-303.0
2024/10/10 15:50:40;11.3;-303.0
2024/10/10 15:50:41;11.8;-303.0
2024/10/10 15:50:42;12.7;-303.0
2024/10/10 15:50:43;13.5;-303.0
2024/10/10 15:50:44;14.8;-303.0
2024/10/10 15:50:45;15.2;-303.0
2024/10/10 15:50:46;15.8;-303.0
2024/10/10 15:50:47;16.5;-303.0
2024/10/10 15:50:48;17.1;-303.0
2024/10/10 15:50:49;17.8;-303.0
2024/10/10 15:50:50;18.8;-303.0
2024/10/10 15:50:51;19.5;-303.0
2024/10/10 15:50:52;19.8;-303.0
2024/10/10 15:50:53;20.5;-303.0
2024/10/10 15:50:54;21.3;-303.0
2024/10/10 15:50:55;22.0;-303.0
2024/10/10 15:50:56;22.6;-303.0
2024/10/10 15:50:57;23.3;-303.0
2024/10/10 15:50:58;24.1;-303.0
2024/10/10 15:50:59;24.3;-303.0
2024/10/10 15:51:00;25.0;-303.0
2024/10/10 15:51:01;25.5;-303.0
2024/10/10 15:51:02;26.1;-303.0
2024/10/10 15:51:03;26.6;-303.0
2024/10/10 15:51:04;27.5;-303.0
2024/10/10 15:51:05;28.1;-303.0
2024/10/10 15:51:06;28.6;-303.0
2024/10/10 15:51:07;29.1;-303.0
2024/10/10 15:51:08;29.6;-303.0
2024/10/10 15:51:09;30.1;-303.0
2024/10/10 15:51:10;30.4;-303.0
2024/10/10 15:51:11;30.9;-303.0
2024/10/10 15:51:12;31.4;-303.0
2024/10/10 15:51:13;32.2;-303.0
2024/10/10 15:51:14;43.1;-303.0
2024/10/10 15:51:15;39.1;-303.0
2024/10/10 15:51:16;36.0;-303.0
2024/10/10 15:51:17;34.6;-303.0
