# Temperatura_=_-21.762100840336135
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308262.3846922737
# Promedio de 238 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.918104e-10	-7.051754e-09	-5.678538e+01	-8.212626e+02
1.000000e-08	-8.913721e-10	-7.056563e-09	-5.675748e+01	-8.213933e+02
2.000000e-08	-8.906285e-10	-7.061761e-09	-5.671014e+01	-8.214714e+02
3.000000e-08	-8.895745e-10	-7.062051e-09	-5.664303e+01	-8.214871e+02
4.000000e-08	-8.881997e-10	-7.061647e-09	-5.655549e+01	-8.214301e+02
5.000000e-08	-8.865055e-10	-7.059206e-09	-5.644763e+01	-8.212915e+02
6.000000e-08	-8.845098e-10	-7.053763e-09	-5.632056e+01	-8.210653e+02
7.000000e-08	-8.822376e-10	-7.046537e-09	-5.617588e+01	-8.207501e+02
8.000000e-08	-8.796697e-10	-7.038811e-09	-5.601238e+01	-8.203493e+02
9.000000e-08	-8.767393e-10	-7.049371e-09	-5.582579e+01	-8.198717e+02
1.000000e-07	-8.734054e-10	-7.084485e-09	-5.561351e+01	-8.193300e+02
1.100000e-07	-8.697204e-10	-7.074343e-09	-5.537888e+01	-8.187397e+02
1.200000e-07	-8.657593e-10	-7.039300e-09	-5.512667e+01	-8.181172e+02
1.300000e-07	-8.615346e-10	-7.034982e-09	-5.485767e+01	-8.174774e+02
1.400000e-07	-8.570251e-10	-7.026688e-09	-5.457053e+01	-8.168315e+02
1.500000e-07	-8.522296e-10	-6.989950e-09	-5.426519e+01	-8.161853e+02
1.600000e-07	-8.471369e-10	-6.949398e-09	-5.394092e+01	-8.155381e+02
1.700000e-07	-8.416878e-10	-6.971263e-09	-5.359396e+01	-8.148819e+02
1.800000e-07	-8.358816e-10	-6.999368e-09	-5.322426e+01	-8.142024e+02
1.900000e-07	-8.297787e-10	-6.960205e-09	-5.283567e+01	-8.134800e+02
2.000000e-07	-8.233844e-10	-6.976961e-09	-5.242852e+01	-8.126916e+02
2.100000e-07	-8.167125e-10	-6.970243e-09	-5.200370e+01	-8.118133e+02
2.200000e-07	-8.097352e-10	-6.924444e-09	-5.155944e+01	-8.108226e+02
2.300000e-07	-8.024037e-10	-6.921069e-09	-5.109261e+01	-8.097010e+02
2.400000e-07	-7.947274e-10	-6.891333e-09	-5.060384e+01	-8.084356e+02
2.500000e-07	-7.867146e-10	-6.891268e-09	-5.009363e+01	-8.070203e+02
2.600000e-07	-7.783997e-10	-6.883332e-09	-4.956419e+01	-8.054561e+02
2.700000e-07	-7.697999e-10	-6.880370e-09	-4.901661e+01	-8.037504e+02
2.800000e-07	-7.609330e-10	-6.871502e-09	-4.845203e+01	-8.019153e+02
2.900000e-07	-7.518040e-10	-6.838890e-09	-4.787075e+01	-7.999664e+02
3.000000e-07	-7.423937e-10	-6.815369e-09	-4.727156e+01	-7.979197e+02
3.100000e-07	-7.326859e-10	-6.784439e-09	-4.665343e+01	-7.957894e+02
3.200000e-07	-7.226733e-10	-6.774683e-09	-4.601589e+01	-7.935863e+02
3.300000e-07	-7.123917e-10	-6.754044e-09	-4.536122e+01	-7.913158e+02
3.400000e-07	-7.018505e-10	-6.741101e-09	-4.469002e+01	-7.889774e+02
3.500000e-07	-6.910472e-10	-6.734475e-09	-4.400213e+01	-7.865646e+02
3.600000e-07	-6.799790e-10	-6.703714e-09	-4.329738e+01	-7.840659e+02
3.700000e-07	-6.686405e-10	-6.673100e-09	-4.257541e+01	-7.814658e+02
3.800000e-07	-6.570345e-10	-6.641565e-09	-4.183642e+01	-7.787472e+02
3.900000e-07	-6.451606e-10	-6.616171e-09	-4.108036e+01	-7.758932e+02
4.000000e-07	-6.330311e-10	-6.591360e-09	-4.030803e+01	-7.728887e+02
4.100000e-07	-6.206615e-10	-6.573923e-09	-3.952040e+01	-7.697217e+02
4.200000e-07	-6.080732e-10	-6.554160e-09	-3.871885e+01	-7.663846e+02
4.300000e-07	-5.952706e-10	-6.523742e-09	-3.790367e+01	-7.628739e+02
4.400000e-07	-5.822434e-10	-6.489716e-09	-3.707418e+01	-7.591892e+02
4.500000e-07	-5.689843e-10	-6.447770e-09	-3.622991e+01	-7.553326e+02
4.600000e-07	-5.555005e-10	-6.407788e-09	-3.537134e+01	-7.513062e+02
