# Temperatura_=_-23.41162361623616
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308258.8982971105
# Promedio de 271 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.893949e-10	-6.669142e-09	-5.679255e+01	-7.743530e+02
1.000000e-08	-8.890452e-10	-6.670292e-09	-5.677015e+01	-7.743225e+02
2.000000e-08	-8.883861e-10	-6.670000e-09	-5.672800e+01	-7.742394e+02
3.000000e-08	-8.874250e-10	-6.666520e-09	-5.666655e+01	-7.740981e+02
4.000000e-08	-8.861457e-10	-6.662106e-09	-5.658479e+01	-7.738913e+02
5.000000e-08	-8.845458e-10	-6.660516e-09	-5.648256e+01	-7.736106e+02
6.000000e-08	-8.826353e-10	-6.658408e-09	-5.636050e+01	-7.732482e+02
7.000000e-08	-8.804420e-10	-6.653707e-09	-5.622040e+01	-7.727984e+02
8.000000e-08	-8.779704e-10	-6.643549e-09	-5.606251e+01	-7.722581e+02
9.000000e-08	-8.751633e-10	-6.630301e-09	-5.588318e+01	-7.716281e+02
1.000000e-07	-8.719569e-10	-6.634031e-09	-5.567834e+01	-7.709127e+02
1.100000e-07	-8.683715e-10	-6.641895e-09	-5.544933e+01	-7.701196e+02
1.200000e-07	-8.644910e-10	-6.620990e-09	-5.520149e+01	-7.692592e+02
1.300000e-07	-8.603546e-10	-6.607354e-09	-5.493730e+01	-7.683429e+02
1.400000e-07	-8.559440e-10	-6.610051e-09	-5.465560e+01	-7.673824e+02
1.500000e-07	-8.512437e-10	-6.597226e-09	-5.435539e+01	-7.663874e+02
1.600000e-07	-8.462558e-10	-6.566950e-09	-5.403682e+01	-7.653650e+02
1.700000e-07	-8.409374e-10	-6.548950e-09	-5.369713e+01	-7.643183e+02
1.800000e-07	-8.352463e-10	-6.562439e-09	-5.333366e+01	-7.632458e+02
1.900000e-07	-8.292390e-10	-6.560669e-09	-5.295000e+01	-7.621417e+02
2.000000e-07	-8.229506e-10	-6.533666e-09	-5.254839e+01	-7.609957e+02
2.100000e-07	-8.163740e-10	-6.537217e-09	-5.212838e+01	-7.597943e+02
2.200000e-07	-8.095161e-10	-6.518069e-09	-5.169039e+01	-7.585218e+02
2.300000e-07	-8.023158e-10	-6.487917e-09	-5.123054e+01	-7.571616e+02
2.400000e-07	-7.947640e-10	-6.475074e-09	-5.074824e+01	-7.556974e+02
2.500000e-07	-7.868754e-10	-6.448588e-09	-5.024443e+01	-7.541148e+02
2.600000e-07	-7.786651e-10	-6.444446e-09	-4.972010e+01	-7.524016e+02
2.700000e-07	-7.701710e-10	-6.434549e-09	-4.917764e+01	-7.505485e+02
2.800000e-07	-7.614006e-10	-6.421221e-09	-4.861755e+01	-7.485495e+02
2.900000e-07	-7.523754e-10	-6.392585e-09	-4.804118e+01	-7.464013e+02
3.000000e-07	-7.430755e-10	-6.358497e-09	-4.744727e+01	-7.441028e+02
3.100000e-07	-7.334858e-10	-6.332977e-09	-4.683485e+01	-7.416543e+02
3.200000e-07	-7.235907e-10	-6.302879e-09	-4.620293e+01	-7.390568e+02
3.300000e-07	-7.134082e-10	-6.281644e-09	-4.555267e+01	-7.363110e+02
3.400000e-07	-7.029740e-10	-6.254326e-09	-4.488634e+01	-7.334170e+02
3.500000e-07	-6.922771e-10	-6.234846e-09	-4.420323e+01	-7.303735e+02
3.600000e-07	-6.813199e-10	-6.213630e-09	-4.350349e+01	-7.271781e+02
3.700000e-07	-6.700942e-10	-6.176688e-09	-4.278661e+01	-7.238275e+02
3.800000e-07	-6.586012e-10	-6.138333e-09	-4.205266e+01	-7.203175e+02
3.900000e-07	-6.468404e-10	-6.101552e-09	-4.130161e+01	-7.166437e+02
4.000000e-07	-6.348179e-10	-6.071822e-09	-4.053386e+01	-7.128023e+02
4.100000e-07	-6.225506e-10	-6.040395e-09	-3.975048e+01	-7.087898e+02
4.200000e-07	-6.100561e-10	-6.006904e-09	-3.895259e+01	-7.046040e+02
4.300000e-07	-5.973513e-10	-5.971454e-09	-3.814128e+01	-7.002435e+02
4.400000e-07	-5.844269e-10	-5.932994e-09	-3.731594e+01	-6.957072e+02
4.500000e-07	-5.712738e-10	-5.892899e-09	-3.647599e+01	-6.909944e+02
4.600000e-07	-5.578918e-10	-5.845261e-09	-3.562143e+01	-6.861036e+02
4.700000e-07	-5.442953e-10	-5.798276e-09	-3.475317e+01	-6.810319e+02
4.800000e-07	-5.304896e-10	-5.755562e-09	-3.387155e+01	-6.757742e+02
4.900000e-07	-5.164706e-10	-5.712831e-09	-3.297631e+01	-6.703228e+02
5.000000e-07	-5.022302e-10	-5.665530e-09	-3.206693e+01	-6.646671e+02
5.100000e-07	-4.877828e-10	-5.610918e-09	-3.114435e+01	-6.587933e+02
5.200000e-07	-4.731538e-10	-5.556083e-09	-3.021018e+01	-6.526854e+02
5.300000e-07	-4.583499e-10	-5.501313e-09	-2.926483e+01	-6.463254e+02
5.400000e-07	-4.433767e-10	-5.444833e-09	-2.830868e+01	-6.396941e+02
5.500000e-07	-4.282361e-10	-5.384406e-09	-2.734184e+01	-6.327727e+02
5.600000e-07	-4.129349e-10	-5.320869e-09	-2.636473e+01	-6.255432e+02
5.700000e-07	-3.974725e-10	-5.256485e-09	-2.537734e+01	-6.179893e+02
5.800000e-07	-3.818526e-10	-5.189361e-09	-2.437989e+01	-6.100973e+02
5.900000e-07	-3.660846e-10	-5.118233e-09	-2.337300e+01	-6.018553e+02
6.000000e-07	-3.501807e-10	-5.040929e-09	-2.235742e+01	-5.932539e+02
6.100000e-07	-3.341462e-10	-4.962134e-09	-2.133351e+01	-5.842843e+02
6.200000e-07	-3.179820e-10	-4.883894e-09	-2.030131e+01	-5.749378e+02
6.300000e-07	-3.016966e-10	-4.802722e-09	-1.926137e+01	-5.652037e+02
6.400000e-07	-2.853011e-10	-4.714623e-09	-1.821441e+01	-5.550681e+02
6.500000e-07	-2.688078e-10	-4.621817e-09	-1.716120e+01	-5.445114e+02
6.600000e-07	-2.522150e-10	-4.528737e-09	-1.610165e+01	-5.335072e+02
6.700000e-07	-2.355202e-10	-4.433508e-09	-1.503557e+01	-5.220209e+02
6.800000e-07	-2.187295e-10	-4.331938e-09	-1.396338e+01	-5.100081e+02
6.900000e-07	-2.018585e-10	-4.221524e-09	-1.288606e+01	-4.974145e+02
7.000000e-07	-1.849188e-10	-4.105478e-09	-1.180435e+01	-4.841757e+02
7.100000e-07	-1.679114e-10	-3.984632e-09	-1.071833e+01	-4.702173e+02
7.200000e-07	-1.508403e-10	-3.856186e-09	-9.628238e+00	-4.554557e+02
7.300000e-07	-1.337117e-10	-3.718083e-09	-8.534474e+00	-4.397995e+02
7.400000e-07	-1.165360e-10	-3.572721e-09	-7.437710e+00	-4.231509e+02
7.500000e-07	-9.932308e-11	-3.423486e-09	-6.338561e+00	-4.054073e+02
7.600000e-07	-8.207364e-11	-3.267202e-09	-5.237084e+00	-3.864644e+02
7.700000e-07	-6.479057e-11	-3.097579e-09	-4.133463e+00	-3.662180e+02
7.800000e-07	-4.748439e-11	-2.911412e-09	-3.028369e+00	-3.445677e+02
